0.288,0.0321534
0.289,0.0321751
0.29,0.0321982
0.291,0.0322227
0.292,0.0322492
0.294,0.0322775
0.295,0.0323076
0.298,0.0323394
0.3,0.0323729
0.305,0.0324081
0.308,0.0324449
0.309,0.0324833
0.311,0.0325233
0.316,0.0325648
0.317,0.0326077
0.318,0.0326519
0.32,0.0326974
0.322,0.0327443
0.326,0.0327924
0.327,0.0328418
0.328,0.0328926
0.329,0.0329446
0.33,0.0329978
0.332,0.0330523
0.333,0.0331081
0.334,0.033165
0.337,0.0332233
0.339,0.0332829
0.34,0.0333443
0.346,0.0334074
0.349,0.0334722
0.35,0.0335386
0.351,0.0336066
0.352,0.0336763
0.354,0.0337475
0.355,0.0338203
0.356,0.0338947
0.363,0.0339706
0.364,0.034048
0.367,0.0341268
0.368,0.0342065
0.369,0.0342873
0.37,0.034369
0.371,0.0344518
0.372,0.0345355
0.379,0.0346203
0.38,0.034706
0.382,0.0347929
0.383,0.0348807
0.384,0.0349697
0.384,0.0350597
0.385,0.0351509
0.389,0.0352431
0.396,0.035336
0.397,0.0354297
0.398,0.0355241
0.399,0.0356194
0.4,0.0357155
0.401,0.0358127
0.402,0.0359108
0.403,0.03601
0.413,0.0361103
0.415,0.0362119
0.416,0.0363148
0.418,0.0364191
0.421,0.0365248
0.423,0.0366315
0.423,0.0367394
0.424,0.0368485
0.43,0.0369588
0.431,0.0370703
0.432,0.0371828
0.433,0.0372967
0.434,0.037412
0.435,0.037529
0.435,0.0376477
0.436,0.0377683
0.446,0.037891
0.45,0.0380158
0.451,0.0381423
0.452,0.0382702
0.453,0.038399
0.454,0.0385287
0.455,0.0386583
0.456,0.038787
0.463,0.0389137
0.464,0.039037
0.466,0.039158
0.467,0.0392764
0.468,0.0393919
0.47,0.0395042
0.474,0.0396131
0.476,0.0397188
0.483,0.0398202
0.485,0.0399164
0.487,0.0400091
0.49,0.0400984
0.492,0.0401842
0.494,0.0402666
0.496,0.0403456
0.499,0.0404213
0.501,0.0404936
0.506,0.0405627
0.508,0.0406286
0.513,0.0406916
0.516,0.0407525
0.519,0.0408115
0.521,0.0408686
0.524,0.0409236
0.526,0.0409766
0.529,0.0410276
0.531,0.0410766
0.533,0.0411237
0.535,0.0411694
0.536,0.0412137
0.538,0.0412566
0.539,0.0412986
0.542,0.0413398
0.543,0.0413806
0.544,0.0414212
0.545,0.0414615
0.558,0.0415015
0.559,0.0415411
0.561,0.0415804
0.563,0.0416193
0.565,0.0416579
0.566,0.041696
0.568,0.0417338
0.569,0.0417718
0.571,0.0418101
0.577,0.0418489
0.579,0.0418879
0.582,0.0419272
0.583,0.0419668
0.584,0.0420065
0.585,0.0420465
0.586,0.0420867
0.586,0.0421271
0.587,0.0421677
0.588,0.0422086
0.589,0.0422497
0.593,0.042291
0.594,0.0423325
0.6,0.0423742
0.601,0.0424161
0.601,0.0424582
0.602,0.0425005
0.603,0.0425431
0.605,0.0425859
0.61,0.0426289
0.611,0.0426722
0.612,0.0427158
0.613,0.0427597
0.613,0.0428039
0.614,0.0428485
0.615,0.0428934
0.621,0.0429387
0.627,0.0429843
0.628,0.0430302
0.629,0.0430765
0.63,0.0431233
0.631,0.0431706
0.633,0.0432184
0.634,0.0432668
0.635,0.043316
0.643,0.0433659
0.644,0.0434167
0.645,0.0434684
0.647,0.0435211
0.651,0.0435749
0.656,0.0436297
0.657,0.0436854
0.658,0.0437423
0.666,0.0438006
0.667,0.0438603
0.668,0.0439215
0.669,0.0439845
0.669,0.0440494
0.67,0.0441162
0.671,0.0441845
0.672,0.0442545
0.683,0.0443263
0.686,0.0443995
0.687,0.0444737
0.688,0.0445484
0.689,0.0446234
0.69,0.0446988
0.691,0.0447735
0.693,0.044847
0.699,0.0449189
0.7,0.0449889
0.701,0.0450561
0.702,0.045119
0.704,0.045179
0.705,0.0452357
0.709,0.0452891
0.711,0.0453386
0.716,0.0453831
0.717,0.0454243
0.719,0.0454622
0.72,0.0454969
0.721,0.0455285
0.722,0.0455568
0.723,0.0455822
0.725,0.0456045
0.733,0.0456238
0.734,0.0456406
0.735,0.0456548
0.739,0.0456668
0.74,0.0456772
0.741,0.045686
0.741,0.0456931
0.742,0.0456986
0.75,0.0457023
0.751,0.0457043
0.752,0.0457044
0.753,0.0457027
0.755,0.0456992
0.755,0.0456943
0.756,0.0456879
0.757,0.04568
0.767,0.0456709
0.768,0.0456608
0.769,0.0456497
0.77,0.0456376
0.771,0.0456245
0.772,0.0456104
0.772,0.0455952
0.773,0.045579
0.784,0.0455617
0.785,0.0455433
0.786,0.0455238
0.787,0.0455032
0.79,0.0454819
0.795,0.0454604
0.796,0.0454387
0.798,0.0454167
0.8,0.0453943
0.802,0.0453715
0.803,0.0453484
0.804,0.045325
0.805,0.0453011
0.805,0.0452769
0.806,0.0452524
0.807,0.0452274
0.818,0.045202
0.819,0.0451762
0.823,0.0451499
0.824,0.0451233
0.825,0.0450962
0.832,0.0450686
0.835,0.0450407
0.837,0.0450122
0.838,0.0449833
0.841,0.044954
0.843,0.0449242
0.844,0.044894
0.846,0.0448633
0.85,0.0448321
0.854,0.0448006
0.859,0.0447686
0.862,0.0447363
0.865,0.0447037
0.868,0.0446708
0.871,0.0446377
0.874,0.0446044
0.876,0.0445709
0.878,0.0445372
0.881,0.0445035
0.882,0.0444698
0.884,0.0444361
0.885,0.0444025
0.889,0.0443691
0.893,0.044336
0.896,0.0443033
0.898,0.0442711
0.9,0.0442396
0.901,0.0442088
0.903,0.0441788
0.905,0.0441493
0.907,0.0441205
0.909,0.0440923
0.91,0.0440647
0.913,0.0440372
0.914,0.0440101
0.916,0.0439835
0.921,0.0439573
0.922,0.0439312
0.924,0.0439055
0.926,0.0438809
0.927,0.0438576
0.928,0.0438348
0.928,0.0438116
0.929,0.0437874
0.93,0.0437617
0.931,0.0437345
0.932,0.0437055
0.933,0.0436749
0.934,0.0436411
0.936,0.043607
0.937,0.0435708
0.942,0.0435352
0.943,0.0435001
0.945,0.0434656
0.947,0.0434317
0.948,0.0433982
0.949,0.0433657
0.95,0.0433343
0.951,0.043304
0.962,0.0432747
0.963,0.0432464
0.965,0.0432193
0.968,0.0431938
0.972,0.0431703
0.974,0.0431487
0.977,0.043129
0.978,0.043111
0.98,0.0430947
0.981,0.0430801
0.983,0.0430671
0.984,0.0430557
0.986,0.0430458
0.988,0.0430375
0.99,0.0430307
0.992,0.0430254
0.997,0.0430216
1,0.043019
1.005,0.0430177
1.008,0.0430176
1.01,0.0430187
1.012,0.0430211
1.016,0.0430247
1.018,0.0430295
1.025,0.0430355
1.027,0.0430428
1.03,0.0430513
1.031,0.043061
1.032,0.0430719
1.038,0.0430841
1.04,0.0430981
1.042,0.0431137
1.044,0.043131
1.045,0.0431499
1.047,0.0431704
1.048,0.0431925
1.05,0.0432161
1.052,0.0432413
1.054,0.043268
1.055,0.0432962
1.057,0.0433258
1.059,0.0433569
1.066,0.0433892
1.068,0.0434225
1.069,0.0434567
1.071,0.0434919
1.073,0.0435279
1.076,0.0435649
1.077,0.0436028
1.08,0.0436417
1.081,0.0436815
1.083,0.0437223
1.085,0.0437641
1.088,0.0438069
1.091,0.0438507
1.097,0.0438955
1.099,0.043941
1.101,0.0439871
1.103,0.044034
1.104,0.0440817
1.106,0.0441302
1.107,0.0441795
1.108,0.0442299
1.11,0.0442812
1.111,0.0443336
1.112,0.0443872
1.114,0.044442
1.115,0.0444981
1.119,0.0445555
1.12,0.0446139
1.122,0.0446734
1.123,0.0447341
1.124,0.0447962
1.125,0.0448598
1.127,0.044925
1.128,0.0449919
1.129,0.0450606
1.131,0.0451309
1.133,0.0452027
1.135,0.045276
1.137,0.045351
1.141,0.0454278
1.143,0.0455057
1.144,0.0455843
1.146,0.0456637
1.148,0.0457438
1.149,0.0458236
1.15,0.0459023
1.158,0.0459795
1.161,0.0460528
1.163,0.0461227
1.166,0.04619
1.168,0.0462544
1.17,0.0463158
1.175,0.0463739
1.177,0.0464288
1.183,0.0464803
1.184,0.0465272
1.185,0.0465686
1.186,0.0466065
1.187,0.0466411
1.192,0.0466723
1.194,0.0467001
1.196,0.0467247
1.198,0.0467461
1.2,0.0467644
1.201,0.0467795
1.205,0.0467918
1.206,0.0468025
1.208,0.0468114
1.209,0.0468186
1.21,0.0468243
1.212,0.0468288
1.213,0.0468322
1.214,0.0468345
1.216,0.0468358
1.217,0.0468365
1.219,0.0468367
1.22,0.0468363
1.221,0.0468352
1.229,0.0468337
1.231,0.0468321
1.232,0.0468302
1.233,0.0468282
1.234,0.0468259
1.235,0.0468234
1.236,0.0468207
1.237,0.0468178
1.244,0.0468146
1.245,0.0468112
1.247,0.0468074
1.248,0.0468034
1.25,0.0467994
1.254,0.0467958
1.256,0.0467929
1.258,0.0467903
1.261,0.0467882
1.262,0.0467865
1.265,0.0467852
1.267,0.0467842
1.269,0.0467837
1.271,0.0467835
1.274,0.0467836
1.276,0.046784
1.278,0.0467848
1.279,0.0467859
1.283,0.0467872
1.284,0.0467887
1.286,0.0467903
1.289,0.0467921
1.291,0.046794
1.292,0.0467962
1.296,0.0467985
1.297,0.046801
1.299,0.0468036
1.3,0.0468065
1.301,0.0468097
1.302,0.046813
1.303,0.0468166
1.308,0.0468205
1.313,0.0468246
1.314,0.0468289
1.315,0.0468336
1.316,0.0468385
1.318,0.0468439
1.319,0.0468497
1.32,0.046856
1.321,0.0468628
1.329,0.0468703
1.333,0.0468785
1.334,0.0468875
1.335,0.0468974
1.339,0.0469081
1.34,0.0469198
1.341,0.0469323
1.35,0.046946
1.351,0.0469609
1.353,0.046977
1.354,0.0469947
1.355,0.0470139
1.357,0.0470348
1.358,0.0470576
1.359,0.0470823
1.36,0.0471092
1.367,0.0471383
1.371,0.0471693
1.372,0.0472011
1.373,0.0472332
1.373,0.0472657
1.374,0.0472988
1.375,0.0473316
1.377,0.0473633
1.384,0.0473936
1.385,0.0474221
1.386,0.0474481
1.387,0.0474705
1.388,0.0474903
1.389,0.0475073
1.392,0.0475213
1.393,0.0475326
1.401,0.0475399
1.403,0.0475427
1.405,0.0475431
1.406,0.0475412
1.407,0.0475369
1.408,0.0475304
1.41,0.0475216
1.414,0.0475106
1.417,0.0474976
1.419,0.0474829
1.42,0.0474667
1.425,0.0474492
1.427,0.0474311
1.428,0.0474125
1.431,0.0473932
1.433,0.0473732
1.435,0.047353
1.437,0.0473327
1.439,0.0473121
1.441,0.0472913
1.442,0.0472703
1.444,0.0472489
1.446,0.0472273
1.447,0.0472053
1.452,0.0471831
1.455,0.0471606
1.458,0.047138
1.459,0.0471151
1.461,0.047092
1.463,0.0470687
1.465,0.0470451
1.467,0.0470213
1.469,0.0469972
1.471,0.0469729
1.473,0.0469482
1.474,0.0469232
1.476,0.0468979
1.482,0.0468728
1.484,0.0468482
1.485,0.0468241
1.487,0.0468004
1.489,0.0467771
1.491,0.0467542
1.493,0.0467316
1.494,0.0467094
1.498,0.0466874
1.499,0.0466658
1.5,0.0466444
1.502,0.0466233
1.504,0.0466024
1.51,0.0465816
1.511,0.0465609
1.512,0.0465402
1.514,0.0465194
1.515,0.0464987
1.516,0.046478
1.519,0.0464573
1.52,0.0464367
1.53,0.046416
1.532,0.0463953
1.532,0.0463746
1.533,0.046354
1.535,0.0463334
1.538,0.0463129
1.539,0.0462924
1.54,0.0462719
1.542,0.0462516
1.543,0.0462313
1.544,0.0462111
1.545,0.0461912
1.546,0.0461715
1.547,0.0461521
1.562,0.0461331
1.563,0.0461145
1.564,0.0460963
1.565,0.0460788
1.569,0.0460619
1.57,0.0460456
1.571,0.0460301
1.572,0.0460155
1.574,0.0460018
1.575,0.0459892
1.576,0.0459777
1.577,0.0459676
1.578,0.0459589
1.58,0.0459517
1.581,0.0459459
1.581,0.0459414
1.589,0.0459377
1.591,0.0459343
1.592,0.0459311
1.593,0.0459281
1.594,0.0459261
1.595,0.0459254
1.595,0.0459248
1.596,0.0459236
1.606,0.0459213
1.607,0.0459174
1.608,0.0459116
1.609,0.0459029
1.611,0.0458923
1.612,0.0458793
1.616,0.0458639
1.617,0.0458468
1.623,0.0458265
1.624,0.0458054
1.625,0.0457836
1.626,0.0457611
1.628,0.0457378
1.629,0.0457138
1.63,0.0456892
1.631,0.045664
1.642,0.0456387
1.644,0.0456134
1.645,0.045588
1.651,0.0455628
1.652,0.045539
1.654,0.0455164
1.656,0.045495
1.657,0.0454747
1.659,0.0454555
1.66,0.0454374
1.661,0.0454203
1.662,0.0454041
1.664,0.045389
1.665,0.0453748
1.667,0.0453615
1.669,0.0453491
1.675,0.0453376
1.676,0.045327
1.677,0.0453171
1.679,0.045308
1.68,0.0452997
1.681,0.0452922
1.682,0.0452854
1.683,0.0452794
1.692,0.0452742
1.693,0.0452698
1.695,0.0452661
1.696,0.0452631
1.697,0.0452608
1.701,0.0452595
1.703,0.0452595
1.709,0.0452609
1.711,0.0452636
1.712,0.0452676
1.713,0.0452728
1.715,0.0452792
1.716,0.0452868
1.717,0.0452955
1.718,0.0453053
1.719,0.0453163
1.726,0.0453283
1.727,0.0453414
1.732,0.0453555
1.734,0.0453703
1.735,0.0453858
1.737,0.0454019
1.739,0.0454187
1.741,0.0454362
1.743,0.0454544
1.744,0.0454733
1.745,0.0454929
1.746,0.0455132
1.748,0.0455343
1.749,0.0455561
1.75,0.0455786
1.754,0.0456019
1.76,0.0456256
1.761,0.0456498
1.762,0.0456746
1.764,0.0456999
1.765,0.0457259
1.767,0.0457526
1.769,0.04578
1.77,0.0458082
1.776,0.0458374
1.778,0.0458674
1.779,0.0458985
1.78,0.0459307
1.784,0.045964
1.785,0.0459982
1.787,0.0460335
1.788,0.0460698
1.793,0.0461075
1.795,0.0461465
1.796,0.046187
1.797,0.0462291
1.799,0.046273
1.8,0.0463188
1.802,0.0463665
1.803,0.0464159
1.81,0.0464668
1.814,0.0465191
1.816,0.0465723
1.817,0.0466261
1.818,0.0466804
1.819,0.0467356
1.821,0.0467904
1.822,0.0468444
1.827,0.0468968
1.828,0.0469469
1.829,0.0469933
1.831,0.0470373
1.832,0.0470786
1.834,0.0471169
1.838,0.0471522
1.84,0.0471845
1.843,0.0472131
1.844,0.0472368
1.845,0.0472578
1.846,0.0472759
1.847,0.0472912
1.848,0.0473039
1.849,0.0473138
1.85,0.047321
1.862,0.0473257
1.863,0.0473278
1.864,0.0473273
1.868,0.0473251
1.869,0.0473221
1.874,0.0473183
1.876,0.0473138
1.877,0.0473084
1.882,0.0473022
1.883,0.0472953
1.884,0.047288
1.885,0.0472805
1.887,0.0472726
1.888,0.0472644
1.889,0.0472558
1.89,0.0472469
1.899,0.0472376
1.9,0.0472281
1.9,0.0472185
1.901,0.0472087
1.902,0.0471987
1.903,0.0471886
1.904,0.0471782
1.905,0.0471676
1.915,0.0471568
1.916,0.0471458
1.917,0.0471345
1.918,0.0471229
1.919,0.0471112
1.923,0.0470998
1.924,0.047089
1.925,0.0470787
1.932,0.0470688
1.933,0.0470594
1.934,0.0470505
1.936,0.0470419
1.937,0.0470338
1.938,0.047026
1.939,0.0470185
1.94,0.0470114
1.949,0.0470047
1.95,0.0469982
1.954,0.046989
1.955,0.046983
1.956,0.0469772
1.957,0.0469715
1.958,0.0469659
1.96,0.0469605
1.966,0.0469552
1.967,0.04695
1.969,0.046945
1.97,0.0469402
1.974,0.0469355
1.975,0.046931
1.976,0.0469267
1.98,0.0469226
1.983,0.0469186
1.984,0.0469148
1.986,0.0469112
1.987,0.0469079
1.989,0.0469049
1.994,0.0469022
1.995,0.0468999
1.996,0.0468982
2,0.0468969
2.001,0.0468963
2.002,0.0468963
2.003,0.0468971
2.007,0.0468987
2.008,0.0469011
2.009,0.0469044
2.011,0.0469087
2.017,0.0469141
2.018,0.0469207
2.019,0.0469287
2.02,0.0469382
2.021,0.0469493
2.023,0.0469622
2.024,0.0469768
2.027,0.0469935
2.033,0.0470119
2.038,0.0470314
2.039,0.0470515
2.041,0.047072
2.046,0.047093
2.048,0.0471149
2.049,0.0471365
2.05,0.0471572
2.052,0.0471765
2.053,0.047194
2.056,0.0472093
2.058,0.0472211
2.06,0.0472306
2.062,0.0472373
2.069,0.0472413
2.074,0.0472427
2.076,0.0472406
2.077,0.0472366
2.078,0.0472307
2.079,0.047223
2.08,0.0472136
2.128,0.0472023
2.129,0.0471893
2.13,0.0471745
2.131,0.0471585
2.132,0.0471414
2.134,0.0471232
2.146,0.047104
2.147,0.0470847
2.148,0.0470651
2.149,0.0470453
2.15,0.0470258
2.151,0.0470065
2.152,0.0469874
2.153,0.0469684
2.155,0.0469494
2.156,0.0469305
2.157,0.0469116
2.159,0.0468928
2.16,0.0468739
2.164,0.0468551
2.166,0.0468364
2.167,0.0468177
2.168,0.046799
2.169,0.0467805
2.17,0.0467619
2.172,0.0467434
2.173,0.0467249
2.181,0.0467064
2.183,0.0466879
2.185,0.0466694
2.189,0.0466509
2.194,0.0466323
2.211,0.0466141
2.213,0.0465968
2.214,0.0465802
2.216,0.0465642
2.218,0.0465488
2.226,0.046534
2.228,0.0465197
2.231,0.046506
2.234,0.0464928
2.237,0.0464802
2.239,0.046468
2.24,0.0464563
2.241,0.0464451
2.244,0.0464342
2.246,0.0464236
2.247,0.0464132
2.248,0.0464029
2.249,0.0463929
2.25,0.046383
2.251,0.0463733
2.252,0.0463638
2.253,0.0463545
2.254,0.0463454
2.255,0.0463365
2.262,0.0463279
2.263,0.0463195
2.267,0.0463113
2.268,0.0463032
2.269,0.0462954
2.27,0.0462877
2.271,0.0462802
2.272,0.0462731
2.273,0.0462663
2.282,0.0462598
2.283,0.0462538
2.284,0.0462483
2.286,0.0462434
2.292,0.0462391
2.294,0.0462355
2.299,0.0462327
2.302,0.0462306
2.304,0.0462293
2.306,0.0462289
2.309,0.0462296
2.311,0.0462314
2.313,0.0462345
2.315,0.046239
2.317,0.0462449
2.319,0.0462525
2.321,0.0462618
2.323,0.0462724
2.325,0.0462839
2.33,0.0462959
2.332,0.0463083
2.334,0.046321
2.337,0.0463347
2.339,0.0463494
2.341,0.0463642
2.344,0.0463782
2.346,0.0463909
2.348,0.0464021
2.351,0.0464114
2.353,0.046418
2.454,0.0464213
2.455,0.0464221
2.458,0.0464205
2.46,0.0464166
2.461,0.0464104
2.463,0.0464002
2.464,0.0463888
2.464,0.046376
2.465,0.0463619
2.466,0.0463466
2.467,0.0463299
2.468,0.0463121
2.472,0.0462929
2.474,0.0462731
2.476,0.0462526
2.481,0.0462318
2.483,0.0462113
2.485,0.046191
2.487,0.0461712
2.489,0.0461522
2.49,0.0461341
2.491,0.0461166
2.492,0.0460999
2.492,0.0460839
2.493,0.0460685
2.495,0.0460537
2.495,0.0460396
2.497,0.046026
2.505,0.0460131
2.507,0.0460007
2.508,0.0459889
2.508,0.0459777
2.509,0.0459671
2.512,0.0459569
2.514,0.0459474
2.518,0.0459384
2.522,0.0459299
2.523,0.0459219
2.525,0.0459144
2.528,0.0459074
2.533,0.0459009
2.537,0.0458951
2.539,0.0458905
2.54,0.0458871
2.541,0.0458848
2.542,0.0458835
2.543,0.0458833
2.551,0.045884
2.552,0.0458858
2.554,0.0458885
2.555,0.0458921
2.556,0.0458967
2.558,0.0459023
2.563,0.0459087
2.567,0.045916
2.568,0.0459238
2.569,0.0459321
2.57,0.0459411
2.572,0.0459505
2.575,0.0459605
2.582,0.0459711
2.583,0.0459823
2.585,0.045994
2.586,0.0460062
2.587,0.0460191
2.588,0.0460326
2.591,0.0460467
2.596,0.0460613
2.606,0.0460764
2.607,0.0460918
2.608,0.0461078
2.609,0.0461242
2.611,0.0461412
2.612,0.0461587
2.613,0.046177
2.614,0.046196
2.616,0.0462157
2.617,0.0462363
2.618,0.0462579
2.621,0.0462805
2.626,0.0463041
2.628,0.0463286
2.629,0.0463541
2.63,0.0463806
2.633,0.0464084
2.634,0.0464376
2.638,0.0464682
2.641,0.0465004
2.65,0.0465343
2.651,0.0465701
2.653,0.0466079
2.654,0.0466475
2.658,0.0466888
2.67,0.0467313
2.674,0.0467747
2.675,0.0468185
2.676,0.046863
2.678,0.0469082
2.679,0.0469533
2.68,0.0469975
2.681,0.0470402
2.684,0.0470806
2.694,0.0471175
2.695,0.047152
2.696,0.0471839
2.698,0.0472129
2.702,0.047239
2.703,0.0472622
2.704,0.0472819
2.705,0.0472971
2.706,0.0473097
2.707,0.0473197
2.709,0.0473271
2.71,0.0473321
2.713,0.0473346
2.714,0.0473346
2.715,0.0473323
2.716,0.0473276
2.719,0.0473208
2.723,0.0473125
2.725,0.0473037
2.726,0.0472943
2.728,0.0472843
2.729,0.0472737
2.73,0.0472626
2.732,0.0472514
2.733,0.0472401
2.734,0.0472287
2.748,0.0472171
2.75,0.0472054
2.754,0.0471934
2.755,0.0471812
2.765,0.0471689
2.766,0.0471565
2.768,0.0471441
2.769,0.0471317
2.774,0.0471192
2.776,0.0471067
2.777,0.0470941
2.778,0.0470814
2.782,0.0470687
2.783,0.0470558
2.784,0.0470429
2.785,0.0470298
2.787,0.0470166
2.791,0.0470039
2.792,0.046992
2.798,0.0469807
2.799,0.0469699
2.8,0.0469596
2.801,0.0469499
2.802,0.0469407
2.803,0.0469321
2.804,0.0469238
2.805,0.0469161
2.807,0.0469088
2.816,0.046902
2.817,0.0468955
2.821,0.0468895
2.822,0.0468836
2.823,0.046878
2.824,0.0468726
2.825,0.0468674
2.826,0.0468624
2.833,0.0468576
2.834,0.046853
2.835,0.0468486
2.836,0.0468445
2.837,0.0468406
2.838,0.046837
2.839,0.0468337
2.843,0.0468306
2.849,0.0468278
2.85,0.0468251
2.852,0.0468227
2.853,0.0468206
2.854,0.0468189
2.855,0.0468175
2.856,0.0468166
2.858,0.0468162
2.866,0.0468164
2.867,0.0468173
2.868,0.0468189
2.87,0.0468212
2.873,0.0468245
2.875,0.0468286
2.876,0.0468335
2.877,0.0468395
2.883,0.0468466
2.884,0.046855
2.885,0.0468648
2.886,0.046876
2.887,0.0468889
2.888,0.0469035
2.89,0.0469199
2.891,0.0469384
2.899,0.0469585
2.903,0.0469797
2.904,0.0470016
2.906,0.0470239
2.907,0.0470468
2.908,0.0470705
2.909,0.0470941
2.911,0.0471168
2.918,0.047138
2.92,0.0471576
2.922,0.0471739
2.923,0.0471868
2.925,0.0471973
2.926,0.0472052
2.929,0.0472102
2.93,0.0472126
2.935,0.0472114
2.936,0.0472082
2.937,0.0472032
2.938,0.0471964
2.939,0.0471877
2.941,0.0471773
2.942,0.047165
2.943,0.047151
2.952,0.0471354
2.953,0.0471187
2.954,0.0471009
2.958,0.0470822
2.959,0.0470634
2.96,0.0470443
2.961,0.0470253
2.963,0.0470067
2.969,0.0469884
2.97,0.0469702
2.971,0.0469521
2.973,0.0469342
2.974,0.0469164
2.974,0.0468986
2.975,0.046881
2.976,0.0468634
2.985,0.0468458
2.987,0.0468284
2.988,0.046811
2.989,0.0467938
2.991,0.0467766
2.992,0.0467595
2.993,0.0467425
2.994,0.0467256
3.002,0.0467087
3.003,0.0466919
3.005,0.046675
3.006,0.0466582
3.007,0.0466414
3.01,0.046625
3.011,0.0466096
3.013,0.0465948
3.019,0.0465808
3.02,0.0465674
3.021,0.0465546
3.023,0.0465424
3.024,0.0465307
3.025,0.0465197
3.026,0.0465093
3.027,0.0464993
3.035,0.04649
3.037,0.0464811
3.04,0.0464727
3.041,0.0464645
3.043,0.0464566
3.044,0.0464489
3.046,0.0464414
3.047,0.0464342
3.052,0.0464272
3.054,0.0464205
3.055,0.046414
3.057,0.0464078
3.059,0.0464018
3.06,0.0463961
3.061,0.0463907
3.066,0.0463856
3.069,0.0463806
3.071,0.0463759
3.073,0.0463714
3.074,0.0463671
3.075,0.0463632
3.076,0.0463597
3.077,0.0463566
3.079,0.046354
3.086,0.046352
3.087,0.0463505
3.088,0.0463498
3.089,0.0463498
3.094,0.0463506
3.097,0.0463522
3.098,0.0463546
3.099,0.046358
3.103,0.0463625
3.105,0.0463681
3.106,0.046375
3.108,0.0463834
3.109,0.0463933
3.111,0.0464049
3.113,0.0464182
3.115,0.0464329
3.12,0.046449
3.124,0.0464657
3.126,0.0464829
3.128,0.0465003
3.13,0.0465186
3.132,0.0465379
3.133,0.0465571
3.134,0.0465755
3.137,0.0465926
3.138,0.046608
3.14,0.0466212
3.141,0.0466313
3.143,0.046639
3.144,0.0466442
3.148,0.0466467
3.149,0.0466468
3.153,0.0466441
3.155,0.0466373
3.156,0.0466289
3.157,0.0466188
3.158,0.0466072
3.159,0.046594
3.16,0.0465792
3.161,0.046563
3.17,0.0465453
3.171,0.0465266
3.172,0.046507
3.176,0.0464868
3.177,0.0464668
3.178,0.0464469
3.179,0.0464272
3.183,0.0464081
3.187,0.0463897
3.188,0.0463719
3.189,0.0463546
3.19,0.0463377
3.191,0.0463214
3.192,0.0463055
3.193,0.0462901
3.194,0.0462751
3.203,0.0462605
3.205,0.0462464
3.206,0.0462327
3.207,0.0462194
3.208,0.0462066
3.209,0.0461942
3.21,0.0461822
3.211,0.0461707
3.22,0.0461595
3.222,0.0461487
3.223,0.0461383
3.224,0.0461282
3.226,0.0461185
3.229,0.0461093
3.231,0.0461013
3.233,0.0460943
3.239,0.0460884
3.24,0.0460834
3.241,0.0460793
3.242,0.046076
3.243,0.0460737
3.244,0.0460722
3.246,0.0460716
