0.784,0.0412231
0.786,0.0412135
0.789,0.0412032
0.79,0.0411923
0.792,0.0411809
0.794,0.0411688
0.795,0.0411564
0.8,0.0411439
0.801,0.0411317
0.802,0.0411197
0.803,0.0411078
0.804,0.0410959
0.805,0.0410841
0.806,0.0410723
0.808,0.0410604
0.809,0.0410483
0.81,0.0410359
0.811,0.0410233
0.818,0.0410103
0.82,0.0409968
0.823,0.0409828
0.824,0.0409682
0.825,0.0409528
0.826,0.0409368
0.827,0.0409199
0.829,0.0409022
0.835,0.0408837
0.838,0.0408643
0.839,0.0408441
0.841,0.040823
0.843,0.0408011
0.844,0.0407783
0.846,0.0407547
0.849,0.0407304
0.853,0.0407055
0.854,0.0406802
0.855,0.0406544
0.856,0.0406283
0.857,0.0406018
0.858,0.0405752
0.859,0.0405484
0.86,0.0405216
0.87,0.0404949
0.871,0.0404685
0.873,0.0404424
0.874,0.0404168
0.877,0.040392
0.879,0.0403677
0.88,0.040344
0.881,0.0403208
0.887,0.040298
0.888,0.0402761
0.889,0.0402551
0.89,0.0402354
0.89,0.0402173
0.891,0.0402011
0.892,0.0401869
0.893,0.040175
0.904,0.0401658
0.907,0.0401594
0.908,0.0401563
0.909,0.0401557
0.909,0.0401579
0.91,0.0401629
0.911,0.0401698
0.912,0.0401777
0.92,0.0401851
0.921,0.0401914
0.922,0.0401966
0.923,0.0402024
0.924,0.0402085
0.925,0.0402148
0.927,0.0402209
0.928,0.0402268
0.937,0.0402323
0.942,0.0402373
0.945,0.0402414
0.948,0.0402447
0.95,0.0402469
0.951,0.040248
0.953,0.0402479
0.955,0.0402465
0.957,0.0402438
0.958,0.0402396
0.96,0.040234
0.966,0.040227
0.967,0.040219
0.968,0.0402099
0.969,0.0401998
0.97,0.0401895
0.972,0.0401793
0.973,0.0401692
0.974,0.0401593
0.976,0.0401495
0.977,0.0401398
0.978,0.0401304
0.979,0.0401211
0.98,0.040112
0.989,0.0401033
0.991,0.040095
0.992,0.0400872
0.993,0.0400799
0.995,0.0400733
0.996,0.0400674
0.998,0.0400622
0.999,0.0400579
1.006,0.0400544
1.007,0.0400518
1.009,0.0400502
1.011,0.0400497
1.012,0.0400502
1.016,0.0400517
1.017,0.0400546
1.019,0.0400591
1.023,0.0400652
1.024,0.0400728
1.025,0.0400817
1.026,0.040092
1.027,0.0401035
1.027,0.0401161
1.028,0.0401298
1.029,0.0401444
1.039,0.0401598
1.042,0.040176
1.044,0.0401927
1.045,0.0402096
1.046,0.0402266
1.047,0.0402437
1.048,0.0402609
1.049,0.040278
1.056,0.0402952
1.057,0.0403122
1.059,0.0403292
1.06,0.0403461
1.061,0.040363
1.063,0.0403798
1.064,0.0403967
1.067,0.0404134
1.077,0.0404302
1.078,0.0404469
1.079,0.0404637
1.08,0.0404806
1.08,0.0404977
1.081,0.0405152
1.082,0.040533
1.084,0.0405515
1.094,0.0405705
1.095,0.0405904
1.096,0.0406113
1.098,0.0406333
1.104,0.0406565
1.105,0.0406811
1.106,0.0407072
1.11,0.0407343
1.113,0.0407625
1.114,0.040792
1.115,0.0408231
1.116,0.0408557
1.117,0.0408903
1.118,0.0409271
1.12,0.0409664
1.121,0.0410084
1.13,0.0410534
1.133,0.0411018
1.134,0.0411538
1.135,0.0412087
1.136,0.041266
1.137,0.0413258
1.138,0.0413858
1.141,0.0414454
1.147,0.0415048
1.148,0.0415633
1.149,0.0416196
1.15,0.0416733
1.15,0.0417258
1.151,0.0417767
1.154,0.041826
1.155,0.0418734
1.164,0.0419187
1.165,0.0419619
1.166,0.0420028
1.167,0.0420411
1.168,0.0420769
1.17,0.0421101
1.171,0.0421404
1.172,0.0421679
1.18,0.0421925
1.181,0.0422142
1.182,0.0422329
1.186,0.0422488
1.187,0.0422624
1.188,0.0422737
1.189,0.0422827
1.189,0.0422895
1.197,0.0422939
1.198,0.0422965
1.199,0.0422974
1.199,0.0422971
1.2,0.0422958
1.201,0.0422934
1.202,0.0422899
1.203,0.0422854
1.214,0.0422801
1.215,0.0422741
1.216,0.0422677
1.216,0.0422609
1.218,0.0422536
1.219,0.0422459
1.22,0.0422379
1.221,0.0422296
1.23,0.042221
1.232,0.0422122
1.233,0.0422033
1.234,0.0421941
1.236,0.0421846
1.24,0.0421754
1.241,0.0421669
1.242,0.0421589
1.247,0.0421515
1.249,0.0421446
1.25,0.042138
1.252,0.0421319
1.254,0.042126
1.255,0.0421203
1.256,0.0421147
1.257,0.0421092
1.264,0.0421037
1.266,0.042098
1.272,0.0420921
1.274,0.0420858
1.282,0.0420791
1.285,0.0420719
1.286,0.0420641
1.287,0.0420558
1.288,0.0420469
1.291,0.0420374
1.294,0.0420273
1.297,0.0420166
1.298,0.0420053
1.299,0.0419935
1.3,0.041981
1.304,0.0419681
1.305,0.0419549
1.306,0.0419414
1.31,0.0419277
1.311,0.0419138
1.312,0.0418999
1.313,0.041886
1.315,0.0418723
1.316,0.0418588
1.318,0.0418456
1.319,0.041833
1.32,0.041821
1.322,0.0418099
1.33,0.0417998
1.331,0.0417909
1.332,0.0417835
1.333,0.0417778
1.334,0.0417737
1.336,0.0417712
1.337,0.0417699
1.338,0.0417702
1.339,0.0417722
1.342,0.0417763
1.343,0.0417828
1.344,0.0417919
1.351,0.0418038
1.355,0.0418189
1.356,0.0418375
1.357,0.0418587
1.358,0.0418823
1.359,0.0419082
1.36,0.0419359
1.366,0.0419639
1.368,0.0419909
1.369,0.042017
1.37,0.0420413
1.371,0.0420655
1.372,0.0420892
1.373,0.0421123
1.376,0.0421344
1.378,0.0421554
1.385,0.0421752
1.386,0.0421935
1.387,0.0422102
1.388,0.0422251
1.416,0.0422381
1.417,0.0422492
1.418,0.0422582
1.419,0.042265
1.42,0.0422696
1.421,0.042272
1.423,0.0422721
1.43,0.0422699
1.431,0.042266
1.432,0.0422607
1.433,0.0422541
1.434,0.0422464
1.435,0.0422373
1.436,0.042227
1.437,0.0422158
1.438,0.042204
1.439,0.0421916
1.442,0.0421785
1.443,0.0421647
1.444,0.0421502
1.454,0.0421352
1.455,0.0421199
1.456,0.0421043
1.457,0.0420884
1.457,0.0420724
1.458,0.0420562
1.459,0.0420399
1.46,0.0420235
1.471,0.0420071
1.472,0.0419908
1.473,0.0419745
1.475,0.0419584
1.476,0.0419423
1.479,0.0419265
1.48,0.0419113
1.482,0.0418969
1.487,0.0418833
1.489,0.0418703
1.49,0.0418579
1.492,0.041846
1.493,0.0418346
1.494,0.0418235
1.495,0.0418127
1.496,0.0418021
1.504,0.0417915
1.506,0.0417809
1.509,0.0417703
1.511,0.0417592
1.512,0.0417477
1.513,0.0417358
1.514,0.0417234
1.515,0.0417103
1.522,0.0416964
1.523,0.0416819
1.524,0.0416668
1.525,0.0416512
1.526,0.0416349
1.527,0.0416181
1.528,0.0416008
1.531,0.041583
1.539,0.0415648
1.54,0.0415463
1.541,0.0415276
1.542,0.0415087
1.543,0.0414897
1.544,0.0414707
1.544,0.0414518
1.546,0.0414331
1.557,0.0414147
1.561,0.0413967
1.562,0.0413794
1.563,0.0413628
1.566,0.0413472
1.568,0.0413327
1.57,0.0413196
1.572,0.0413073
1.574,0.0412958
1.575,0.0412851
1.577,0.0412755
1.58,0.0412673
1.581,0.0412608
1.582,0.0412563
1.586,0.041254
1.587,0.0412542
1.591,0.0412571
1.595,0.041263
1.596,0.0412722
1.597,0.041284
1.598,0.0412984
1.599,0.0413154
1.6,0.0413343
1.601,0.041353
1.608,0.041371
1.61,0.0413882
1.611,0.041404
1.611,0.0414199
1.612,0.0414356
1.613,0.0414509
1.618,0.0414655
1.619,0.0414794
1.625,0.0414924
1.626,0.0415042
1.627,0.0415147
1.628,0.0415238
1.629,0.0415314
1.63,0.0415373
1.632,0.0415414
1.633,0.0415437
1.642,0.0415441
1.643,0.0415426
1.643,0.0415391
1.647,0.0415337
1.648,0.0415269
1.649,0.0415186
1.65,0.0415087
1.652,0.0414975
1.659,0.0414859
1.659,0.041474
1.66,0.0414618
1.661,0.0414493
1.662,0.0414366
1.663,0.0414237
1.664,0.0414104
1.665,0.041397
1.675,0.0413835
1.676,0.0413701
1.677,0.0413569
1.678,0.0413439
1.679,0.0413311
1.68,0.0413186
1.681,0.0413065
1.682,0.0412948
1.692,0.0412836
1.693,0.0412729
1.694,0.0412628
1.695,0.0412532
1.696,0.0412439
1.7,0.0412352
1.701,0.0412278
1.702,0.0412215
1.709,0.0412165
1.71,0.0412126
1.711,0.0412096
1.712,0.0412077
1.713,0.0412066
1.715,0.0412063
1.715,0.0412067
1.716,0.0412077
1.726,0.0412092
1.727,0.0412111
1.73,0.0412132
1.731,0.0412153
1.732,0.0412172
1.732,0.041219
1.733,0.0412207
1.735,0.041222
1.742,0.0412231
1.743,0.041224
1.744,0.0412245
1.745,0.0412248
1.746,0.0412248
1.749,0.0412245
1.75,0.041224
1.754,0.0412232
1.759,0.0412223
1.761,0.0412213
1.763,0.0412203
1.765,0.0412192
1.767,0.0412183
1.771,0.0412176
1.773,0.0412171
1.774,0.0412171
1.778,0.0412177
1.779,0.0412189
1.78,0.041221
1.781,0.041224
1.785,0.0412283
1.786,0.0412338
1.787,0.0412408
1.789,0.0412496
1.794,0.0412597
1.796,0.0412711
1.797,0.0412838
1.801,0.041298
1.802,0.0413141
1.803,0.0413323
1.804,0.041353
1.805,0.0413762
1.811,0.0414025
1.814,0.0414319
1.816,0.0414649
1.818,0.0415006
1.821,0.0415386
1.824,0.0415791
1.826,0.0416212
1.827,0.0416628
1.828,0.0417035
1.829,0.0417434
1.83,0.0417816
1.831,0.0418194
1.832,0.0418563
1.833,0.0418922
1.837,0.0419269
1.838,0.0419601
1.845,0.0419918
1.846,0.0420216
1.847,0.0420496
1.848,0.0420755
1.848,0.0420991
1.85,0.0421205
1.851,0.0421395
1.854,0.0421561
1.861,0.0421701
1.863,0.0421815
1.865,0.0421903
1.869,0.0421967
1.87,0.042201
1.871,0.0422033
1.873,0.0422036
1.874,0.0422019
1.878,0.0421988
1.879,0.0421943
1.881,0.0421885
1.882,0.0421819
1.883,0.0421744
1.884,0.0421661
1.885,0.042157
1.886,0.042147
1.895,0.0421364
1.897,0.0421254
1.898,0.042114
1.9,0.0421023
1.901,0.0420903
1.903,0.0420781
1.904,0.0420656
1.906,0.0420531
1.914,0.0420404
1.917,0.0420277
1.92,0.042015
1.921,0.0420022
1.924,0.0419896
1.928,0.041977
1.93,0.0419652
1.931,0.0419541
1.933,0.0419437
1.935,0.0419338
1.936,0.0419244
1.938,0.0419155
1.939,0.041907
1.941,0.0418987
1.942,0.0418907
1.944,0.0418828
1.949,0.0418749
1.95,0.041867
1.954,0.0418589
1.955,0.0418505
1.956,0.0418416
1.956,0.0418323
1.957,0.0418224
1.958,0.041812
1.965,0.0418011
1.966,0.0417895
1.967,0.0417774
1.968,0.0417647
1.969,0.0417514
1.97,0.0417375
1.971,0.0417231
1.975,0.0417082
1.982,0.041693
1.983,0.0416775
1.984,0.0416618
1.985,0.041646
1.986,0.0416301
1.987,0.0416142
1.988,0.0415984
1.989,0.0415829
1.999,0.0415677
2,0.041553
2.001,0.0415389
2.002,0.0415257
2.005,0.0415135
2.006,0.0415024
2.007,0.0414928
2.008,0.0414847
2.015,0.0414779
2.017,0.0414722
2.018,0.0414677
2.019,0.0414646
2.021,0.0414633
2.022,0.0414641
2.023,0.0414672
2.024,0.0414728
2.032,0.0414813
2.035,0.0414929
2.036,0.0415079
2.037,0.0415257
2.038,0.0415458
2.039,0.0415685
2.04,0.0415928
2.041,0.0416177
2.049,0.0416416
2.05,0.0416647
2.051,0.0416863
2.052,0.0417078
2.053,0.041729
2.054,0.0417496
2.058,0.0417695
2.059,0.0417884
2.066,0.0418062
2.067,0.0418226
2.068,0.0418376
2.069,0.041851
2.07,0.0418626
2.073,0.0418724
2.076,0.0418802
2.077,0.041886
2.082,0.0418897
2.085,0.0418914
2.087,0.0418908
2.091,0.0418882
2.094,0.0418839
2.096,0.0418779
2.098,0.0418707
2.1,0.0418623
2.102,0.0418529
2.103,0.0418424
2.104,0.0418315
2.105,0.0418201
2.106,0.0418081
2.108,0.0417957
2.109,0.0417827
2.11,0.0417693
2.116,0.0417555
2.118,0.0417415
2.119,0.0417275
2.12,0.0417134
2.121,0.0416993
2.122,0.0416852
2.123,0.0416712
2.125,0.0416573
2.133,0.0416436
2.134,0.0416302
2.135,0.041617
2.136,0.0416041
2.138,0.0415916
2.142,0.0415794
2.143,0.041568
2.144,0.0415577
2.15,0.0415482
2.152,0.0415393
2.153,0.0415311
2.155,0.0415236
2.156,0.0415167
2.157,0.0415103
2.158,0.0415044
2.163,0.0414988
2.167,0.0414935
2.168,0.0414884
2.171,0.0414832
2.172,0.0414779
2.173,0.0414723
2.174,0.0414663
2.175,0.04146
2.176,0.0414532
2.183,0.041446
2.185,0.0414384
2.186,0.0414304
2.187,0.0414218
2.192,0.0414129
2.193,0.0414035
2.195,0.0413936
2.202,0.0413835
2.204,0.041373
2.205,0.0413623
2.206,0.0413515
2.211,0.0413406
2.212,0.0413296
2.213,0.0413188
2.214,0.0413081
2.215,0.0412977
2.219,0.0412877
2.224,0.0412783
2.225,0.0412696
2.226,0.0412617
2.229,0.0412549
2.23,0.0412493
2.232,0.0412451
2.234,0.0412422
2.235,0.04124
2.238,0.0412391
2.24,0.0412393
2.244,0.041241
2.245,0.0412444
2.246,0.0412499
2.247,0.0412577
2.248,0.041268
2.252,0.0412811
2.255,0.0412974
2.256,0.0413171
2.257,0.0413396
2.258,0.0413645
2.259,0.0413919
2.26,0.0414211
2.261,0.04145
2.269,0.041478
2.271,0.0415055
2.272,0.0415317
2.274,0.0415577
2.277,0.0415833
2.279,0.0416081
2.283,0.041632
2.285,0.0416548
2.287,0.0416764
2.288,0.0416966
2.288,0.0417152
2.29,0.0417321
2.292,0.0417472
2.295,0.0417603
2.295,0.0417715
2.296,0.0417805
2.303,0.0417873
2.305,0.041792
2.308,0.0417944
2.312,0.0417947
2.314,0.0417932
2.317,0.0417901
2.319,0.0417853
2.321,0.0417789
2.323,0.0417714
2.325,0.0417632
2.327,0.0417546
2.328,0.0417455
2.329,0.0417359
2.33,0.0417258
2.331,0.0417152
2.331,0.0417042
2.337,0.0416928
2.338,0.0416814
2.339,0.0416699
2.34,0.0416584
2.341,0.041647
2.342,0.0416357
2.343,0.0416246
2.344,0.0416136
2.357,0.0416029
2.359,0.0415925
2.361,0.0415825
2.362,0.0415728
2.364,0.0415635
2.367,0.0415547
2.37,0.0415468
2.371,0.04154
2.374,0.0415342
2.375,0.0415292
2.376,0.0415252
2.377,0.0415219
2.381,0.0415193
2.385,0.0415173
2.386,0.0415158
2.387,0.0415148
2.392,0.0415141
2.393,0.0415136
2.398,0.0415132
2.4,0.0415127
2.402,0.041512
2.403,0.041511
2.405,0.0415096
2.406,0.041508
2.409,0.041506
2.413,0.0415036
2.414,0.0415008
2.418,0.0414976
2.421,0.041494
2.423,0.0414901
2.426,0.0414858
2.429,0.0414812
2.431,0.0414764
2.432,0.0414714
2.433,0.0414663
2.434,0.0414612
2.435,0.0414562
2.436,0.0414512
2.437,0.0414466
2.438,0.0414422
2.443,0.0414384
2.444,0.0414352
2.445,0.0414327
2.446,0.0414312
2.449,0.0414308
2.451,0.0414317
2.452,0.041434
2.454,0.0414381
2.46,0.0414431
2.462,0.0414495
2.463,0.0414571
2.464,0.0414662
2.466,0.0414772
2.467,0.0414902
2.468,0.0415057
2.469,0.0415237
2.476,0.0415447
2.479,0.0415689
2.48,0.0415966
2.482,0.041627
2.482,0.0416597
2.484,0.0416949
2.485,0.0417318
2.486,0.0417682
2.493,0.0418037
2.495,0.0418385
2.497,0.0418718
2.499,0.0419046
2.5,0.0419367
2.502,0.0419678
2.51,0.0419979
2.511,0.0420266
2.512,0.0420538
2.513,0.0420794
2.514,0.0421032
2.514,0.0421249
2.515,0.0421446
2.516,0.0421622
2.517,0.0421774
2.518,0.0421903
2.527,0.0422007
2.528,0.0422087
2.529,0.0422142
2.533,0.0422174
2.534,0.0422186
2.535,0.0422179
2.536,0.0422152
2.537,0.0422111
2.544,0.0422056
2.545,0.0421987
2.546,0.042191
2.547,0.0421826
2.548,0.0421734
2.549,0.0421634
2.55,0.0421528
2.551,0.0421414
2.561,0.0421294
2.562,0.042117
2.563,0.0421044
2.564,0.0420916
2.565,0.0420786
2.566,0.0420654
2.567,0.0420521
2.568,0.0420387
2.578,0.0420254
2.578,0.042012
2.579,0.0419987
2.58,0.0419856
2.581,0.0419725
2.585,0.0419597
2.589,0.0419477
2.591,0.0419365
2.594,0.041926
2.595,0.0419161
2.596,0.0419068
2.597,0.0418981
2.598,0.0418898
2.599,0.0418818
2.6,0.0418741
2.601,0.0418667
2.611,0.0418593
2.613,0.0418519
2.619,0.0418444
2.624,0.0418366
2.627,0.0418284
2.629,0.0418198
2.632,0.0418107
2.634,0.041801
2.638,0.0417909
2.64,0.0417802
2.641,0.041769
2.642,0.0417572
2.643,0.0417449
2.644,0.041732
2.645,0.0417186
2.648,0.0417048
2.649,0.0416907
2.651,0.0416764
2.652,0.0416618
2.652,0.0416471
2.653,0.0416323
2.654,0.0416176
2.656,0.041603
2.657,0.0415887
2.665,0.0415748
2.666,0.0415614
2.668,0.0415486
2.669,0.0415366
2.674,0.0415257
2.674,0.041516
2.676,0.0415077
2.677,0.041501
2.682,0.0414957
2.684,0.0414912
2.686,0.041488
2.687,0.0414862
2.69,0.0414862
2.691,0.0414882
2.692,0.0414926
2.692,0.0414995
2.698,0.0415092
2.702,0.0415221
2.703,0.0415384
2.703,0.0415574
2.704,0.0415788
2.705,0.0416027
2.706,0.0416284
2.707,0.0416539
2.715,0.0416784
2.717,0.0417025
2.719,0.0417253
2.72,0.041748
2.721,0.0417702
2.722,0.0417918
2.726,0.0418125
2.728,0.0418322
2.732,0.0418507
2.733,0.0418678
2.734,0.0418835
2.736,0.0418974
2.737,0.0419096
2.738,0.0419199
2.739,0.0419283
2.741,0.0419346
2.749,0.0419388
2.749,0.0419409
2.751,0.0419408
2.756,0.0419386
2.758,0.0419348
2.759,0.0419293
2.76,0.0419223
2.761,0.0419143
2.765,0.0419051
2.766,0.0418954
2.767,0.0418851
2.77,0.0418745
2.777,0.0418633
2.778,0.0418517
2.779,0.0418397
2.78,0.0418272
2.783,0.0418144
2.785,0.0418015
2.786,0.0417885
2.789,0.0417756
2.791,0.0417627
2.793,0.0417499
2.794,0.0417372
2.795,0.0417247
2.8,0.0417124
2.802,0.0417001
2.804,0.0416882
2.805,0.0416767
2.806,0.0416656
2.81,0.041655
2.811,0.0416453
2.812,0.0416367
2.817,0.0416291
2.818,0.0416224
2.819,0.0416165
2.82,0.0416115
2.823,0.0416071
2.825,0.0416034
2.826,0.0416001
2.828,0.0415973
2.834,0.0415948
2.835,0.0415926
2.84,0.0415904
2.841,0.0415881
2.842,0.0415855
2.843,0.0415827
2.844,0.0415795
2.845,0.0415759
2.85,0.041572
2.851,0.0415677
2.852,0.041563
2.853,0.0415579
2.854,0.0415524
2.855,0.0415465
2.856,0.0415402
2.86,0.0415336
2.868,0.0415268
2.869,0.0415198
2.87,0.0415127
2.871,0.0415055
2.872,0.0414984
2.873,0.0414914
2.876,0.0414846
2.877,0.0414782
2.884,0.0414722
2.885,0.0414668
2.886,0.0414622
2.887,0.0414584
2.891,0.0414558
2.892,0.0414544
2.893,0.0414545
2.894,0.0414561
2.9,0.0414585
2.901,0.041462
2.902,0.0414669
2.903,0.0414733
2.904,0.0414815
2.905,0.0414917
2.906,0.0415043
2.907,0.0415195
2.917,0.0415376
2.92,0.0415588
2.921,0.0415835
2.922,0.0416109
2.923,0.0416407
2.924,0.0416731
2.925,0.0417071
2.926,0.0417407
2.934,0.0417734
2.935,0.0418055
2.936,0.0418361
2.937,0.0418664
2.938,0.041896
2.938,0.0419248
2.942,0.0419526
2.943,0.0419791
2.951,0.0420042
2.952,0.0420277
2.953,0.0420495
2.954,0.0420695
2.955,0.0420874
2.956,0.0421033
2.957,0.042117
2.958,0.0421284
2.967,0.0421374
2.969,0.0421442
2.971,0.0421485
2.974,0.0421505
2.975,0.0421507
2.976,0.0421491
2.977,0.0421456
2.978,0.0421404
2.984,0.0421339
2.985,0.0421264
2.986,0.0421182
2.989,0.0421094
2.99,0.0420999
2.991,0.0420898
2.992,0.0420791
2.993,0.0420678
3.001,0.042056
3.002,0.042044
3.003,0.0420319
3.004,0.0420196
3.005,0.0420072
3.006,0.0419948
3.007,0.0419824
3.009,0.0419701
3.018,0.0419579
3.019,0.0419458
3.02,0.041934
3.022,0.0419223
3.023,0.041911
3.028,0.0418999
3.029,0.0418898
3.03,0.0418807
3.034,0.0418723
3.035,0.0418647
3.036,0.0418577
3.037,0.0418514
3.038,0.0418456
3.039,0.0418403
3.04,0.0418354
