0.211,0.000322247
0.212,7.73089e-05
0.212,-0.000179515
0.213,-0.000451928
0.215,-0.000738548
0.224,-0.00103957
0.228,-0.00134868
0.229,-0.001661
0.23,-0.00197897
0.231,-0.00231976
0.232,-0.00268542
0.233,-0.00307125
0.234,-0.00305807
0.247,-0.00288685
0.248,-0.00291945
0.249,-0.00291415
0.25,-0.00289935
0.251,-0.00287087
0.252,-0.00282954
0.255,-0.00277729
0.256,-0.00271968
0.264,-0.00265567
0.265,-0.00258437
0.266,-0.00250442
0.267,-0.00241452
0.267,-0.00231373
0.268,-0.00220138
0.269,-0.00207697
0.27,-0.00193979
0.281,-0.0017928
0.282,-0.00164353
0.283,-0.00149185
0.286,-0.00133678
0.288,-0.00118174
0.289,-0.00102805
0.289,-0.000882749
0.291,-0.000744578
0.302,-0.00061218
0.303,-0.000485135
0.304,-0.000355005
0.304,-0.000218839
0.305,-7.71801e-05
0.306,6.9912e-05
0.307,0.000222291
0.308,0.000379744
0.322,0.000542244
0.323,0.000710192
0.324,0.000883196
0.325,0.00106081
0.326,0.00124255
0.326,0.0014279
0.328,0.0016163
0.329,0.00180721
0.339,0.00200007
0.339,0.00219438
0.34,0.00238967
0.341,0.00258554
0.342,0.0027817
0.345,0.00297845
0.347,0.00317764
0.347,0.00337724
0.355,0.00357697
0.356,0.00377523
0.357,0.00396848
0.358,0.00415748
0.36,0.00434326
0.361,0.00452696
0.362,0.00470971
0.363,0.00488346
0.372,0.00505067
0.373,0.00521526
0.377,0.0053806
0.378,0.00555225
0.379,0.00573041
0.379,0.00591921
0.381,0.00611985
0.382,0.00633264
0.389,0.00655626
0.39,0.00679089
0.391,0.00703481
0.392,0.00728661
0.393,0.00754486
0.393,0.0078085
0.394,0.00807666
0.397,0.00834854
0.405,0.00862334
0.407,0.00890025
0.407,0.00917847
0.408,0.00945722
0.409,0.00973568
0.41,0.0100131
0.411,0.0102886
0.412,0.0105615
0.422,0.0108309
0.423,0.0110961
0.424,0.0113563
0.425,0.011611
0.429,0.0118593
0.43,0.0120998
0.431,0.0123247
0.432,0.0125352
0.439,0.0127312
0.44,0.0129124
0.441,0.0130779
0.442,0.013236
0.443,0.0133842
0.444,0.0135244
0.445,0.0136587
0.446,0.0137831
0.456,0.0139089
0.459,0.0140301
0.46,0.0141345
0.461,0.0142208
0.462,0.0142835
0.463,0.014321
0.465,0.0141147
0.465,0.0137773
0.472,0.013296
0.473,0.012672
0.474,0.0124241
0.476,0.0121838
0.477,0.0119495
0.477,0.0117266
0.481,0.0115186
0.482,0.0113291
0.489,0.0111583
0.49,0.0110063
0.491,0.0108715
0.492,0.0107534
0.493,0.0106514
0.494,0.010565
0.495,0.0104938
0.496,0.0104377
0.506,0.0103964
0.507,0.0103698
0.508,0.0103578
0.511,0.0103587
0.512,0.0103682
0.513,0.0103862
0.514,0.0104127
0.515,0.0104479
0.523,0.0104916
0.524,0.0105439
0.525,0.0106022
0.526,0.0106619
0.527,0.0107275
0.528,0.0107896
0.528,0.0108477
0.529,0.0109021
0.539,0.0109527
0.54,0.0109984
0.542,0.0110395
0.543,0.0110764
0.543,0.0111093
0.544,0.0111385
0.545,0.0111644
0.546,0.0111872
0.556,0.011207
0.557,0.0112241
0.558,0.0112388
0.559,0.0112514
0.56,0.0112548
0.563,0.0112489
0.564,0.0112374
0.565,0.0112308
0.573,0.0112251
0.574,0.0112109
0.575,0.0111921
0.576,0.0111705
0.577,0.0111475
0.577,0.0111241
0.578,0.0111008
0.579,0.0110785
0.59,0.0110575
0.591,0.0110383
0.594,0.0110222
0.595,0.0110129
0.596,0.0110104
0.596,0.0110146
0.597,0.0110251
0.598,0.0110417
0.606,0.0110641
0.607,0.0110918
0.608,0.0111245
0.609,0.0111617
0.61,0.0112029
0.611,0.0112475
0.612,0.0112951
0.616,0.0113461
0.623,0.0114038
0.625,0.0114673
0.626,0.0115357
0.626,0.0116087
0.627,0.0116844
0.628,0.0117624
0.629,0.0118426
0.63,0.0119233
0.64,0.0120044
0.641,0.0120847
0.642,0.0121638
0.643,0.0122514
0.646,0.0123561
0.647,0.0124698
0.648,0.0125868
0.649,0.0127088
0.657,0.0128368
0.658,0.0129693
0.659,0.0131096
0.66,0.0132568
0.66,0.013409
0.661,0.0135643
0.662,0.0137217
0.663,0.0138772
0.674,0.0140286
0.677,0.0141729
0.678,0.0142885
0.68,0.0143809
0.681,0.0144585
0.682,0.0145177
0.683,0.0145647
0.684,0.0142973
0.69,0.0139057
0.691,0.0136146
0.692,0.0135323
0.693,0.0134556
0.694,0.0133893
0.695,0.0133357
0.699,0.0132962
0.7,0.0132708
0.707,0.0132586
0.708,0.0132598
0.709,0.013274
0.71,0.0133009
0.712,0.0133406
0.713,0.0133928
0.714,0.0134573
0.715,0.0135349
0.725,0.0136252
0.726,0.0137276
0.727,0.0138426
0.731,0.0139682
0.732,0.0140977
0.733,0.014222
0.734,0.0143421
0.735,0.0144585
0.742,0.0145694
0.743,0.0146676
0.745,0.014754
0.746,0.0148298
0.748,0.014895
0.749,0.0149501
0.751,0.0149931
0.753,0.0150242
0.766,0.0150506
0.768,0.015075
0.773,0.0150966
0.778,0.0151151
0.78,0.0151304
0.782,0.0151416
0.784,0.0151484
0.786,0.0151502
0.789,0.015147
0.79,0.0151384
0.792,0.0151235
0.794,0.0151031
0.795,0.0150748
0.8,0.0150499
0.801,0.0150018
0.802,0.0149516
0.803,0.0148976
0.804,0.0148295
0.805,0.0147491
0.806,0.0146601
0.808,0.0145648
0.809,0.014465
0.81,0.0143623
0.811,0.0142579
0.818,0.0141538
0.82,0.0140504
0.823,0.0139496
0.824,0.0138542
0.825,0.0137648
0.826,0.0136813
0.827,0.0136041
0.829,0.0135333
0.835,0.0134683
0.838,0.013409
0.839,0.0133554
0.841,0.0133066
0.843,0.0132627
0.844,0.0132224
0.846,0.0131854
0.849,0.0131511
0.853,0.0131186
0.854,0.0130873
0.855,0.0130562
0.856,0.0130245
0.857,0.0129916
0.858,0.0129568
0.859,0.0129192
0.86,0.0128782
0.87,0.0128328
0.871,0.0127824
0.873,0.0127261
0.874,0.0126632
0.877,0.0125904
0.879,0.0125154
0.88,0.012443
0.881,0.0123678
0.887,0.0122931
0.888,0.0122173
0.889,0.0121396
0.89,0.0120579
0.89,0.0119712
0.891,0.0118782
0.892,0.0117772
0.893,0.0116678
0.904,0.0115464
0.907,0.0114141
0.908,0.0112656
0.909,0.0111007
0.909,0.0109118
0.91,0.0106958
0.911,0.0104598
0.912,0.010213
0.92,0.00962564
0.921,0.00948185
0.922,0.00935885
0.923,0.00924431
0.924,0.00914077
0.925,0.0090499
0.927,0.00897181
0.928,0.0089043
0.937,0.00884794
0.942,0.00880321
0.945,0.00877048
0.948,0.00875006
0.95,0.00874219
0.951,0.00874742
0.953,0.00876491
0.955,0.00879545
0.957,0.00883872
0.958,0.0088951
0.96,0.00896395
0.966,0.00904527
0.967,0.00913615
0.968,0.0092365
0.969,0.00934394
0.97,0.00944917
0.972,0.0095514
0.973,0.00965125
0.974,0.00974951
0.976,0.00984717
0.977,0.00994452
0.978,0.0100421
0.979,0.0101404
0.98,0.0102397
0.989,0.0103404
0.991,0.010443
0.992,0.0105478
0.993,0.0106549
0.995,0.0107642
0.996,0.0108757
0.998,0.0109895
0.999,0.0111054
1.006,0.0112233
1.007,0.0113433
1.009,0.0114652
1.011,0.0115889
1.012,0.0117144
1.016,0.0118421
1.017,0.0119609
1.019,0.012068
1.023,0.0121666
1.024,0.0122676
1.025,0.0123705
1.026,0.0124735
1.027,0.0125757
1.027,0.0126769
1.028,0.0127772
1.029,0.0128766
1.039,0.0129754
1.042,0.0130736
1.044,0.0131726
1.045,0.0132768
1.046,0.0133859
1.047,0.0134997
1.048,0.013618
1.049,0.0137404
1.056,0.0138668
1.057,0.0139967
1.059,0.0141297
1.06,0.0142656
1.061,0.0144038
1.063,0.014544
1.064,0.0146856
1.067,0.0148291
1.077,0.0149764
1.078,0.0151261
1.079,0.0152779
1.08,0.0154316
1.08,0.0155857
1.081,0.0157402
1.082,0.015894
1.084,0.0160467
1.094,0.0161974
1.095,0.0163456
1.096,0.0164903
1.098,0.0166288
1.104,0.0167539
1.105,0.0168685
1.106,0.0169769
1.11,0.0170889
1.113,0.0172049
1.114,0.0173241
1.115,0.017447
1.116,0.0175755
1.117,0.0177072
1.118,0.0178404
1.12,0.0179737
1.121,0.0181035
1.13,0.0182277
1.133,0.018344
1.134,0.0184376
1.135,0.0185181
1.136,0.0185784
1.137,0.0186139
1.138,0.0184062
1.141,0.0180684
1.147,0.0175891
1.148,0.0169691
1.149,0.0167448
1.15,0.0165317
1.15,0.0163259
1.151,0.0161326
1.154,0.0159548
1.155,0.0157954
1.164,0.0156543
1.165,0.0155316
1.166,0.0154257
1.167,0.0153362
1.168,0.0152623
1.17,0.0152032
1.171,0.0151587
1.172,0.0151285
1.18,0.0151122
1.181,0.0151098
1.182,0.015121
1.186,0.0151439
1.187,0.0151751
1.188,0.0152144
1.189,0.0152614
1.189,0.0153157
1.197,0.015378
1.198,0.0154388
1.199,0.0154959
1.199,0.0155452
1.2,0.015579
1.201,0.0156061
1.202,0.0156298
1.203,0.0156496
1.214,0.0156653
1.215,0.0156771
1.216,0.0156842
1.216,0.0156871
1.218,0.0156856
1.219,0.0156791
1.22,0.015668
1.221,0.0156524
1.23,0.0156317
1.232,0.015606
1.233,0.0155902
1.234,0.0155592
1.236,0.0155287
1.24,0.0154885
1.241,0.0154409
1.242,0.0153937
1.247,0.0153409
1.249,0.0152755
1.25,0.0152019
1.252,0.0151224
1.254,0.0150391
1.255,0.0149533
1.256,0.0148665
1.257,0.0147797
1.264,0.0146938
1.266,0.0146098
1.272,0.0145295
1.274,0.0144572
1.282,0.0143933
1.285,0.0143378
1.286,0.0142902
1.287,0.0142515
1.288,0.014221
1.291,0.0141979
1.294,0.0141815
1.297,0.0141723
1.298,0.0141693
1.299,0.0141713
1.3,0.0141787
1.304,0.014191
1.305,0.0142088
1.306,0.0142324
1.31,0.0142604
1.311,0.0142914
1.312,0.0143252
1.313,0.0143611
1.315,0.0143974
1.316,0.014434
1.318,0.01447
1.319,0.014504
1.32,0.0145359
1.322,0.0145642
1.33,0.0145918
1.331,0.0146252
1.332,0.0146552
1.333,0.014681
1.334,0.0147069
1.336,0.0147353
1.337,0.0147691
1.338,0.0148061
1.339,0.0148448
1.342,0.0148833
1.343,0.0149207
1.344,0.0149551
1.351,0.0149814
1.355,0.0149963
1.356,0.0149904
1.357,0.014968
1.358,0.0149297
1.359,0.0148701
1.36,0.0147946
1.366,0.0145627
1.368,0.0140889
1.369,0.0139872
1.37,0.0138976
1.371,0.0138133
1.372,0.0137391
1.373,0.0136762
1.376,0.0136247
1.378,0.0135837
1.385,0.0135534
1.386,0.0135343
1.387,0.0135265
1.388,0.0135303
1.416,0.0135458
1.417,0.0135732
1.418,0.0136124
1.419,0.0136636
1.42,0.0137267
1.421,0.0138017
1.423,0.0138884
1.43,0.0139858
1.431,0.0140906
1.432,0.0141942
1.433,0.0142938
1.434,0.0143906
1.435,0.014485
1.436,0.0145776
1.437,0.0146669
1.438,0.0147451
1.439,0.0148097
1.442,0.0148623
1.443,0.0149061
1.444,0.0149486
1.454,0.0149901
1.455,0.0150306
1.456,0.0150693
1.457,0.0151066
1.457,0.0151416
1.458,0.0151745
1.459,0.0152049
1.46,0.0152322
1.471,0.0152556
1.472,0.015276
1.473,0.0152926
1.475,0.015305
1.476,0.0153133
1.479,0.0153179
1.48,0.0153136
1.482,0.015308
1.487,0.0152914
1.489,0.0152646
1.49,0.0152299
1.492,0.0151891
1.493,0.0151435
1.494,0.0150946
1.495,0.0150435
1.496,0.0149912
1.504,0.0149387
1.506,0.0148868
1.509,0.0148371
1.511,0.0147937
1.512,0.0147565
1.513,0.0147263
1.514,0.0146882
1.515,0.0146686
1.522,0.0146566
1.523,0.014651
1.524,0.0146509
1.525,0.0146568
1.526,0.0146674
1.527,0.0146826
1.528,0.0147015
1.531,0.014724
1.539,0.01475
1.54,0.014778
1.541,0.0148083
1.542,0.0148393
1.543,0.0148707
1.544,0.0149017
1.544,0.0149309
1.546,0.0149584
1.557,0.0149826
1.561,0.0150036
1.562,0.0150197
1.563,0.015031
1.566,0.0150289
1.568,0.0150113
1.57,0.0149853
1.572,0.0149598
1.574,0.0149364
1.575,0.014916
1.577,0.0148968
1.58,0.0148772
1.581,0.0148557
1.582,0.0148308
1.586,0.014801
1.587,0.0147653
1.591,0.0147203
1.595,0.0146662
1.596,0.0145914
1.597,0.0145027
1.598,0.0143935
1.599,0.0142585
1.6,0.0141043
1.601,0.0136659
1.608,0.0131055
1.61,0.0129315
1.611,0.0127721
1.611,0.0126197
1.612,0.0124786
1.613,0.0123502
1.618,0.0122346
1.619,0.0121311
1.625,0.01204
1.626,0.0119615
1.627,0.0118959
1.628,0.0118434
1.629,0.0118039
1.63,0.0117777
1.632,0.0117648
1.633,0.0117652
1.642,0.0117788
1.643,0.0118056
1.643,0.0118456
1.647,0.0118976
1.648,0.0119588
1.649,0.012029
1.65,0.0121084
1.652,0.0121938
1.659,0.012275
1.659,0.012352
1.66,0.0124257
1.661,0.0124963
1.662,0.012565
1.663,0.0126472
1.664,0.0127158
1.665,0.0127829
1.675,0.0128485
1.676,0.0129125
1.677,0.0129761
1.678,0.0130389
1.679,0.0131004
1.68,0.0131611
1.681,0.0132212
1.682,0.0132802
1.692,0.013338
1.693,0.013394
1.694,0.013433
1.695,0.0134841
1.696,0.0135354
1.7,0.0135863
1.701,0.0136324
1.702,0.013663
1.709,0.0136896
1.71,0.0137146
1.711,0.0137373
1.712,0.0137576
1.713,0.0137756
1.715,0.013793
1.715,0.0138099
1.716,0.0138266
1.726,0.0138433
1.727,0.0138605
1.73,0.0138798
1.731,0.0139055
1.732,0.0139378
1.732,0.0139763
1.733,0.0140211
1.735,0.0140719
1.742,0.0141283
1.743,0.0141901
1.744,0.0142568
1.745,0.0143281
1.746,0.0144035
1.749,0.0144823
1.75,0.0145642
1.754,0.0146493
1.759,0.0147389
1.761,0.0148323
1.763,0.0149289
1.765,0.0150277
1.767,0.015128
1.771,0.0152291
1.773,0.0153301
1.774,0.0154304
1.778,0.015529
1.779,0.0156253
1.78,0.0157184
1.781,0.0158076
1.785,0.0158855
1.786,0.0159542
1.787,0.01602
1.789,0.016082
1.794,0.0161436
1.796,0.0162069
1.797,0.0162759
1.801,0.0163485
1.802,0.0164229
1.803,0.0164979
1.804,0.0165715
1.805,0.0166428
1.811,0.0167063
1.814,0.0167584
1.816,0.0167895
1.818,0.0168037
1.821,0.0168011
1.824,0.0167769
1.826,0.0167366
1.827,0.0163916
1.828,0.0159226
1.829,0.0155594
1.83,0.0154121
1.831,0.015269
1.832,0.0151352
1.833,0.0150132
1.837,0.0149041
1.838,0.0148077
1.845,0.0147238
1.846,0.0146522
1.847,0.0145932
1.848,0.0145467
1.848,0.0145128
1.85,0.0144915
1.851,0.0144829
1.854,0.0144869
1.861,0.0145035
1.863,0.0145326
1.865,0.014574
1.869,0.0146264
1.87,0.0146863
1.871,0.0147542
1.873,0.01483
1.874,0.0149102
1.878,0.0149867
1.879,0.0150597
1.881,0.0151292
1.882,0.0151916
1.883,0.0152396
1.884,0.015276
1.885,0.0153098
1.886,0.0153405
1.895,0.0153687
1.897,0.0153934
1.898,0.0154149
1.9,0.0154327
1.901,0.015447
1.903,0.0154577
1.904,0.0154638
1.906,0.0154658
1.914,0.0154636
1.917,0.0154566
1.92,0.0154448
1.921,0.015428
1.924,0.0154065
1.928,0.0153793
1.93,0.0153419
1.931,0.0153039
1.933,0.015256
1.935,0.0151989
1.936,0.0151352
1.938,0.0150664
1.939,0.0149942
1.941,0.0149199
1.942,0.0148446
1.944,0.0147693
1.949,0.0146951
1.95,0.0146225
1.954,0.0145536
1.955,0.0144924
1.956,0.0144387
1.956,0.0143938
1.957,0.0143572
1.958,0.0143283
1.965,0.0143065
1.966,0.0142925
1.967,0.0142854
1.968,0.0142842
1.969,0.0142891
1.97,0.0142993
1.971,0.0143138
1.975,0.0143331
1.982,0.0143575
1.983,0.0143855
1.984,0.0144174
1.985,0.0144519
1.986,0.0144876
1.987,0.0145246
1.988,0.0145617
1.989,0.0145975
1.999,0.0146321
2,0.0146639
2.001,0.0146927
2.002,0.0147172
2.005,0.0147351
2.006,0.0147471
2.007,0.0147546
2.008,0.0147597
2.015,0.014767
2.017,0.0147769
2.018,0.0147903
2.019,0.0148053
2.021,0.0148205
2.022,0.014834
2.023,0.0148445
2.024,0.0148508
2.032,0.0148479
2.035,0.0148347
2.036,0.0148033
2.037,0.0147555
2.038,0.0146894
2.039,0.0145995
2.04,0.0144919
2.041,0.0142294
2.049,0.0137274
2.05,0.0136034
2.051,0.0134919
2.052,0.0133859
2.053,0.0132899
2.054,0.0132052
2.058,0.0131319
2.059,0.0130692
2.066,0.0130173
2.067,0.0129767
2.068,0.0129475
2.069,0.0129301
2.07,0.0129246
2.073,0.0129311
2.076,0.0129497
2.077,0.0129805
2.082,0.0130235
2.085,0.0130786
2.087,0.0131457
2.091,0.0132239
2.094,0.0133101
2.096,0.0134042
2.098,0.0134977
2.1,0.0135877
2.102,0.0136756
2.103,0.013761
2.104,0.0138426
2.105,0.0139208
2.106,0.013988
2.108,0.014046
2.109,0.0141021
2.11,0.0141565
2.116,0.0142097
2.118,0.0142612
2.119,0.0143114
2.12,0.0143602
2.121,0.0144067
2.122,0.0144517
2.123,0.0144946
2.125,0.0145345
2.133,0.0145724
2.134,0.0146076
2.135,0.0146396
2.136,0.0146684
2.138,0.014694
2.142,0.0147171
2.143,0.0147328
2.144,0.014724
2.15,0.0147203
2.152,0.0147113
2.153,0.0146973
2.155,0.0146792
2.156,0.0146575
2.157,0.0146343
2.158,0.0146099
2.163,0.0145849
2.167,0.0145598
2.168,0.0145352
2.171,0.0145129
2.172,0.0144968
2.173,0.0144871
2.174,0.0144839
2.175,0.0144871
2.176,0.0144965
2.183,0.0145117
2.185,0.014533
2.186,0.0145601
2.187,0.0145922
2.192,0.0146287
2.193,0.0146686
2.195,0.0147126
2.202,0.01476
2.204,0.014811
2.205,0.0148647
2.206,0.0149212
2.211,0.0149793
2.212,0.0150381
2.213,0.0150964
2.214,0.0151541
2.215,0.0152105
2.219,0.0152641
2.224,0.0153148
2.225,0.0153617
2.226,0.0154036
2.229,0.0154334
2.23,0.0154512
2.232,0.0154643
2.234,0.015475
2.235,0.0154921
2.238,0.0155079
2.24,0.0155264
2.244,0.0155461
2.245,0.0155654
2.246,0.0155831
2.247,0.0155972
2.248,0.0156066
2.252,0.0156064
2.255,0.0155958
2.256,0.0155676
2.257,0.0155231
2.258,0.0154595
2.259,0.0153713
2.26,0.015265
2.261,0.0148656
2.269,0.0143434
2.271,0.0139381
2.272,0.013762
2.274,0.0135931
2.277,0.0134358
2.279,0.013293
2.283,0.0131647
2.285,0.0130503
2.287,0.0129498
2.288,0.0128631
2.288,0.0127903
2.29,0.0127314
2.292,0.0126866
2.295,0.0126557
2.295,0.0126387
2.296,0.0126356
2.303,0.0126463
2.305,0.0126706
2.308,0.0127085
2.312,0.0127586
2.314,0.0128177
2.317,0.0128857
2.319,0.0129626
2.321,0.0130452
2.323,0.0131252
2.325,0.0132007
2.327,0.0132726
2.328,0.0133412
2.329,0.0134044
2.33,0.0134624
2.331,0.0135184
2.331,0.0135731
2.337,0.0136261
2.338,0.013677
2.339,0.0137263
2.34,0.0137741
2.341,0.0138197
2.342,0.0138637
2.343,0.0139059
2.344,0.0139459
2.357,0.0139835
2.359,0.0140186
2.361,0.0140511
2.362,0.0140811
2.364,0.0141086
2.367,0.0141345
2.37,0.0141543
2.371,0.0141669
2.374,0.0141726
2.375,0.0141725
2.376,0.0141679
2.377,0.0141598
2.381,0.0141492
2.385,0.0141369
2.386,0.0141237
2.387,0.0141104
2.392,0.0140977
2.393,0.0140859
2.398,0.0140769
2.4,0.0140749
2.402,0.0140799
2.403,0.0140918
2.405,0.0141107
2.406,0.0141362
2.409,0.0141681
2.413,0.0142061
2.414,0.0142497
2.418,0.0142985
2.421,0.014352
2.423,0.0144096
2.426,0.0144709
2.429,0.0145359
2.431,0.0146057
2.432,0.0146796
2.433,0.0147568
2.434,0.0148365
2.435,0.0149179
2.436,0.0150003
2.437,0.0150828
2.438,0.0151647
2.443,0.015245
2.444,0.0153231
2.445,0.0153978
2.446,0.0154689
2.449,0.0155291
2.451,0.0155793
2.452,0.015627
2.454,0.0156709
2.46,0.01572
2.462,0.0157702
2.463,0.0158257
2.464,0.0158844
2.466,0.0159442
2.467,0.016004
2.468,0.0160626
2.469,0.0161179
2.476,0.0161655
2.479,0.0162013
2.48,0.0162165
2.482,0.016215
2.482,0.0161964
2.484,0.016156
2.485,0.0160993
2.486,0.0157429
2.493,0.0152632
2.495,0.0148934
2.497,0.014744
2.499,0.0146002
2.5,0.0144665
2.502,0.0143458
2.51,0.0142388
2.511,0.014145
2.512,0.0140642
2.513,0.0139963
2.514,0.0139413
2.514,0.0138994
2.515,0.0138706
2.516,0.0138548
2.517,0.0138522
2.518,0.0138625
2.527,0.0138859
2.528,0.0139221
2.529,0.013971
2.533,0.0140314
2.534,0.0140999
2.535,0.0141762
2.536,0.0142605
2.537,0.0143437
2.544,0.0144239
2.545,0.0145018
2.546,0.0145756
2.547,0.0146429
2.548,0.0146961
2.549,0.0147391
2.55,0.0147802
2.551,0.0148189
2.561,0.0148557
2.562,0.0148898
2.563,0.0149215
2.564,0.0149506
2.565,0.0149763
2.566,0.0149993
2.567,0.015019
2.568,0.0150347
2.578,0.0150472
2.578,0.0150559
2.579,0.0150604
2.58,0.0150606
2.581,0.0150567
2.585,0.0150475
2.589,0.0150285
2.591,0.0150092
2.594,0.01498
2.595,0.0149417
2.596,0.0148966
2.597,0.0148465
2.598,0.0147927
2.599,0.0147365
2.6,0.0146789
2.601,0.0146211
2.611,0.0145639
2.613,0.014508
2.619,0.0144552
2.624,0.0144096
2.627,0.0143715
2.629,0.0143405
2.632,0.0143177
2.634,0.0143025
2.638,0.0142944
2.64,0.0142926
2.641,0.0142974
2.642,0.0143084
2.643,0.0143244
2.644,0.0143455
2.645,0.014371
2.648,0.0144002
2.649,0.0144344
2.651,0.0144726
2.652,0.0145134
2.652,0.0145565
2.653,0.0146012
2.654,0.0146462
2.656,0.014691
2.657,0.0147351
2.665,0.0147768
2.666,0.0148163
2.668,0.0148521
2.669,0.0148837
2.674,0.0149086
2.674,0.0149271
2.676,0.0149409
2.677,0.014949
2.682,0.0149593
2.684,0.0149748
2.686,0.0149937
2.687,0.0150142
2.69,0.0150346
2.691,0.0150531
2.692,0.0150686
2.692,0.0150798
2.698,0.0150816
2.702,0.0150731
2.703,0.0150467
2.703,0.015004
2.704,0.0149426
2.705,0.014857
2.706,0.0147535
2.707,0.0143599
2.715,0.013844
2.717,0.0134472
2.719,0.0132822
2.72,0.0131253
2.721,0.0129811
2.722,0.0128522
2.726,0.0127386
2.728,0.0126394
2.732,0.0125544
2.733,0.0124837
2.734,0.0124272
2.736,0.012385
2.737,0.0123571
2.738,0.0123434
2.739,0.012344
2.741,0.0123586
2.749,0.0123872
2.749,0.0124296
2.751,0.0124858
2.756,0.0125543
2.758,0.0126318
2.759,0.0127181
2.76,0.0128104
2.761,0.0129
2.765,0.0129875
2.766,0.0130714
2.767,0.013152
2.77,0.0132297
2.777,0.0132977
2.778,0.0133557
2.779,0.0134128
2.78,0.0134689
2.783,0.0135242
2.785,0.0135784
2.786,0.0136311
2.789,0.0136832
2.791,0.0137342
2.793,0.0137836
2.794,0.0138313
2.795,0.013892
2.8,0.0139404
2.802,0.0139921
2.804,0.0140411
2.805,0.0140869
2.806,0.0141297
2.81,0.0141701
2.811,0.0142033
2.812,0.0142283
2.817,0.0142453
2.818,0.0142555
2.819,0.0142604
2.82,0.0142608
2.823,0.014258
2.825,0.0142527
2.826,0.014246
2.828,0.0142385
2.834,0.014231
2.835,0.014224
2.84,0.0142193
2.841,0.0142211
2.842,0.0142295
2.843,0.0142446
2.844,0.0142661
2.845,0.0142939
2.85,0.0143279
2.851,0.0143676
2.852,0.0144127
2.853,0.0144628
2.854,0.0145174
2.855,0.0145759
2.856,0.0146379
2.86,0.0147032
2.868,0.0147727
2.869,0.0148457
2.87,0.0149215
2.871,0.0149992
2.872,0.0150781
2.873,0.0151573
2.876,0.0152362
2.877,0.0153135
2.884,0.0153892
2.885,0.0154626
2.886,0.0155324
2.887,0.0155978
2.891,0.0156514
2.892,0.0156919
2.893,0.0157262
2.894,0.0157569
2.9,0.0157926
2.901,0.0158316
2.902,0.015872
2.903,0.0159149
2.904,0.0159587
2.905,0.0160014
2.906,0.0160422
2.907,0.0160791
2.917,0.0161077
2.92,0.0161242
2.921,0.0161212
2.922,0.016102
2.923,0.0160647
2.924,0.0160048
2.925,0.015928
2.926,0.0155548
2.934,0.0150583
2.935,0.0146742
2.936,0.0145136
2.937,0.0143588
2.938,0.0142145
2.938,0.0140832
2.942,0.0139659
2.943,0.0138619
2.951,0.013771
2.952,0.0136932
2.953,0.0136285
2.954,0.0135769
2.955,0.0135386
2.956,0.0135135
2.957,0.0135017
2.958,0.0135031
2.967,0.0135177
2.969,0.0135453
2.971,0.0135859
2.974,0.0136382
2.975,0.0136989
2.976,0.0137679
2.977,0.0138452
2.978,0.0139277
2.984,0.0140067
2.985,0.0140827
2.986,0.0141546
2.989,0.0142224
2.99,0.0142793
2.991,0.0143303
2.992,0.0143795
2.993,0.0144265
3.001,0.014471
3.002,0.0145133
3.003,0.0145533
3.004,0.0145904
3.005,0.0146253
3.006,0.0146575
3.007,0.0146863
3.009,0.0147126
3.018,0.0147357
3.019,0.0147553
3.02,0.0147712
3.022,0.0147835
