0.535,0
0.536,0
0.537,0
0.539,0
0.544,0
0.546,0
0.547,0
0.549,0
0.551,0
0.552,0
0.556,0
0.558,0
0.561,0
0.562,0
0.564,0
0.565,0
0.566,0
0.567,0
0.569,0
0.57,0
0.578,0
0.579,0
0.58,0
0.584,0
0.587,0
0.589,0
0.59,0
0.591,0
0.595,0
0.596,0
0.597,0
0.598,0
0.599,0
0.6,0
0.601,0
0.602,0
0.611,0
0.612,0
0.613,0
0.614,0
0.615,0
0.616,0
0.617,0
0.618,0
0.63,0
0.631,0
0.632,0
0.633,0
0.634,0
0.638,0
0.64,0
0.641,0
0.646,0
0.647,0
0.648,0
0.649,0
0.65,0
0.652,0
0.653,0
0.654,0
0.663,0
0.664,0
0.667,0
0.669,0
0.67,0
0.67,0
0.671,0
0.673,0
0.68,0
0.681,0
0.682,0
0.683,0
0.684,0
0.685,0
0.686,0
0.69,0
0.696,0
0.698,0
0.699,0
0.7,0
0.701,0
0.702,0
0.703,0
0.704,0
0.713,0
0.714,0
0.715,0
0.716,0
0.721,0
0.722,0
0.723,0
0.724,0
0.73,0
0.731,0
0.732,0
0.733,0
0.734,0
0.735,0
0.737,0
0.738,0
0.747,0
0.75,0
0.751,0
0.753,0
0.754,0
0.755,0
0.756,0
0.757,0
0.763,0
0.765,0
0.766,0
0.77,0
0.773,0
0.774,0
0.778,0
0.781,0
0.784,0
0.786,0
0.787,0
0.788,0
0.788,0
0.79,0
0.794,0
0.795,0
0.798,0
0.799,0
0.8,0
0.804,0
0.805,0
0.806,0
0.808,0
0.808,0
0.815,0
0.816,0
0.817,0
0.818,0
0.818,0
0.819,0
0.82,0
0.821,0
0.832,0
0.833,0
0.834,0
0.835,0
0.836,0
0.837,0
0.837,0
0.838,0
0.849,0
0.85,0
0.85,0
0.851,0
0.852,0
0.856,0
0.857,0
0.858,0
0.865,0
0.866,0
0.867,0
0.868,0
0.869,0
0.87,0
0.871,0
0.872,0
0.882,0
0.883,0
0.887,0
0.888,0
0.889,0
0.89,0
0.891,0
0.893,0
0.899,0
0.9,0
0.901,0
0.901,0
0.902,0
0.903,0
0.904,0
0.908,0
0.916,0
0.917,0
0.917,0
0.918,0
0.919,0
0.92,0
0.921,0
0.922,0
0.932,0
0.933,0
0.934,0
0.935,0
0.939,0
0.941,0
0.942,0
0.943,0
0.949,0
0.95,0
0.951,0
0.952,0
0.953,0
0.954,0
0.955,0
0.956,0
0.966,0
0.969,0
0.97,0
0.972,0
0.973,0
0.974,0
0.975,0
0.976,0
0.982,0
0.983,0
0.984,0
0.985,0
0.986,0
0.987,0
0.991,0
0.992,0
0.999,0
1,0
1.001,0
1.002,0
1.003,0
1.004,0
1.005,0
1.007,0
1.016,0
1.017,0
1.018,0
1.022,0
1.023,0
1.024,0
1.027,0
1.028,0
1.033,0
1.034,0
1.035,0
1.036,0
1.037,0
1.038,0
1.039,0
1.04,0
1.05,0
1.051,0
1.052,0
1.053,0
1.053,0
1.055,0
1.056,0
1.057,0
1.066,0
1.067,0
1.068,0
1.069,0
1.07,0
1.075,0
1.076,0
1.079,0
1.083,0
1.084,0
1.085,0
1.086,0
1.088,0
1.089,0
1.09,0
1.091,0
1.1,0
1.101,0
1.105,0
1.107,0
1.108,0
1.109,0
1.112,0
1.113,0
1.116,0
1.117,0
1.118,0
1.119,0
1.12,0
1.121,0
1.122,0
1.126,0
1.133,0
1.134,0
1.135,0
1.136,0
1.138,0
1.139,0
1.14,0
1.141,0
1.15,0
1.151,0
1.152,0
1.153,0
1.157,0
1.158,0
1.159,0
1.161,0
1.167,0
1.168,0
1.169,0
1.17,0
1.171,0
1.172,0
1.173,0
1.175,0
1.184,0
1.188,0
1.19,0
1.191,0
1.192,0
1.193,0
1.194,0
1.195,0
1.2,0
1.202,0
1.203,0
1.204,0
1.205,0
1.206,0
1.21,0
1.212,0
1.217,0
1.219,0
1.22,0
1.221,0
1.222,0
1.222,0
1.223,0
1.224,0
1.234,0
1.235,0
1.236,0
1.239,0
1.24,0
1.241,0
1.243,0
1.244,0
1.251,0
1.251,0
1.252,0
1.253,0
1.253,0
1.254,0
1.255,0
1.256,0
1.267,0
1.268,0
1.269,0
1.27,0
1.271,0
1.272,0
1.273,0
1.274,0
1.284,0
1.285,0
1.286,0
1.287,0
1.287,0
1.291,0
1.292,0
1.293,0
1.301,0
1.302,0
1.302,0
1.303,0
1.304,0
1.305,0
1.307,0
1.308,0
1.317,0
1.319,0
1.322,0
1.323,0
1.324,0
1.325,0
1.326,0
1.326,0
1.334,0
1.335,0
1.336,0
1.336,0
1.337,0
1.338,0
1.339,0
1.343,0
1.351,0
1.352,0
1.353,0
1.354,0
1.356,0
1.357,0
1.358,0
1.359,0
1.368,0
1.369,0
1.37,0
1.371,0
1.375,0
1.376,0
1.377,0
1.377,0
1.384,0
1.386,0
1.387,0
1.388,0
1.389,0
1.391,0
1.392,0
1.393,0
1.401,0
1.404,0
1.406,0
1.408,0
1.409,0
1.41,0
1.411,0
1.412,0
1.418,0
1.419,0
1.42,0
1.422,0
1.423,0
1.424,0
1.426,0
1.428,0
1.434,0
1.436,0
1.437,0
1.438,0
1.439,0
1.44,0
1.44,0
1.441,0
1.451,0
1.452,0
1.453,0
1.457,0
1.458,0
1.458,0
1.459,0
1.46,0
1.468,0
1.469,0
1.47,0
1.471,0
1.472,0
1.473,0
1.474,0
1.475,0
1.485,0
1.486,0
1.487,0
1.488,0
1.489,0
1.49,0
1.49,0
1.491,0
1.502,0
1.503,0
1.504,0
1.505,0
1.506,0
1.509,0
1.51,0
1.511,0
1.518,0
1.522,0
1.524,0
1.525,0
1.526,0
1.526,0
1.527,0
1.528,0
1.535,0
1.536,0
1.54,0
1.541,0
1.542,0
1.543,0
1.543,0
1.544,0
1.552,0
1.553,0
1.554,0
1.557,0
1.558,0
1.559,0
1.56,0
1.563,0
1.569,0
1.57,0
1.571,0
1.573,0
1.575,0
1.576,0
1.577,0
1.578,0
1.586,0
1.587,0
1.588,0
1.589,0
1.593,0
1.594,0
1.595,0
1.596,0
1.604,0
1.605,0
1.607,0
1.608,0
1.609,0
1.61,0
1.611,0
1.612,0
1.62,0
1.624,0
1.624,0
1.625,0
1.626,0
1.627,0
1.628,0
1.629,0
1.637,0
1.638,0
1.639,0
1.64,0
1.641,0
1.642,0
1.645,0
1.646,0
1.654,0
1.655,0
1.656,0
1.656,0
1.657,0
1.658,0
1.659,0
1.661,0
1.67,0
1.672,0
1.673,0
1.675,0
1.676,0
1.677,0
1.678,0
1.679,0
1.687,0
1.688,0
1.689,0
1.69,0
1.691,0
1.692,0
1.693,0
1.694,0
1.704,0
1.705,0
1.706,0
1.707,0
1.708,0
1.709,0
1.71,0
1.712,0
1.721,0
1.722,0
1.723,0
1.724,0
1.724,0
1.728,0
1.729,0
1.73,0
1.737,0
1.739,0
1.74,0
1.741,0
1.742,0
1.743,0
1.744,0
1.745,0
1.754,0
1.755,0
1.758,0
1.759,0
1.76,0
1.761,0
1.762,0
1.763,0
1.771,0
1.772,0
1.772,0
1.773,0
1.774,0
1.775,0
1.776,0
1.778,0
1.788,0
1.789,0
1.789,0
1.791,0
1.792,0
1.792,0
1.793,0
1.794,0
1.804,0
1.806,0
1.807,0
1.808,0
1.81,0
1.811,0
1.812,0
1.814,0
1.821,0
1.822,0
1.823,0
1.824,0
1.825,0
1.826,0
1.827,0
1.828,0
1.842,0
1.852,0
1.855,0
1.859,0
1.861,0
1.864,0
1.868,0
1.874,0
1.878,0
1.881,0
1.885,0
1.889,0
1.892,0
1.895,0
1.902,0
1.904,0
1.905,0
1.907,0
1.91,0
1.911,0
1.912,0
1.913,0
1.914,0
1.915,0
1.916,0
1.917,0
1.919,0
1.923,0
1.924,0
1.925,0
1.927,0
1.928,0
1.929,0
1.93,0
1.931,0
1.932,0
1.933,0
1.934,0
1.935,0
1.936,0
1.946,0
1.947,0
1.948,0
1.949,0
1.95,0
1.95,0
1.951,0
1.952,0
1.962,0
1.964,0
1.964,0
1.966,0
1.967,0
1.971,0
1.972,0
1.977,0
1.979,0
1.98,0
1.983,0
1.984,0
1.985,0
1.986,0
1.987,0
1.988,0
1.996,0
1.997,0
2,0
2.001,0
2.003,0
2.004,0
2.005,0
2.006,0
2.013,0
2.015,0
2.016,0
2.018,0
2.019,0
2.02,0
2.021,0
2.023,0
2.029,0
2.03,0
2.032,0
2.034,0
2.035,0
2.036,0
2.037,0
2.037,0
2.046,0
2.047,0
2.048,0
2.049,0
2.052,0
2.053,0
2.054,0
2.159,0
2.16,0
2.161,0
2.163,0
2.164,0
2.166,0
2.167,0
2.169,0
2.17,0
2.176,0
2.182,0
2.184,0
2.189,0
2.191,0
2.194,0
2.197,0
2.2,0
2.202,0
2.205,0
2.209,0
2.213,0
2.216,0
2.222,0
2.228,0
2.231,0
2.234,0
2.237,0
2.239,0
2.241,0
2.243,0
2.245,0
2.247,0
2.249,0
2.253,0
2.257,0
2.26,0
2.265,0
2.267,0
2.269,0
2.27,0
2.272,0
2.273,0
2.274,0
2.276,0
2.277,0
2.279,0
2.28,0
2.281,0
2.282,0
2.286,0
2.287,0
2.288,0
2.289,0
2.29,0
2.291,0
2.292,0
2.293,0
2.303,0
2.304,0
2.305,0
2.305,0
2.306,0
2.309,0
2.31,0
2.311,0
2.319,0
2.32,0
2.322,0
2.323,0
2.326,0
2.329,0
2.33,0
2.331,0
2.337,0
2.34,0
2.348,0
2.351,0
2.353,0
2.355,0
2.356,0
2.358,0
2.36,0
2.362,0
2.363,0
2.365,0
2.366,0
2.368,0
2.37,0
2.374,0
2.375,0
2.378,0
2.38,0
2.382,0
2.384,0
2.386,0
2.387,0
2.388,0
2.391,0
2.393,0
2.395,0
2.396,0
2.4,0
2.401,0
2.402,0
2.403,0
2.408,0
2.409,0
2.41,0
2.41,0
2.411,0
2.412,0
2.413,0
2.414,0
2.425,0
2.428,0
2.429,0
2.43,0
2.431,0
2.432,0
2.433,0
2.434,0
2.442,0
2.443,0
2.444,0
2.445,0
2.446,0
2.447,0
2.45,0
2.451,0
2.459,0
2.46,0
2.46,0
2.461,0
2.462,0
2.463,0
2.464,0
2.465,0
2.476,0
2.476,0
2.478,0
2.48,0
2.481,0
2.482,0
2.483,0
2.484,0
2.492,0
2.494,0
2.495,0
2.496,0
2.497,0
2.498,0
2.499,0
2.5,0
2.509,0
2.51,0
2.512,0
2.512,0
2.513,0
2.514,0
2.516,0
2.516,0
2.526,0
2.527,0
2.528,0
2.529,0
2.531,0
2.533,0
2.534,0
2.535,0
2.543,0
2.545,0
2.546,0
2.547,0
2.548,0
2.549,0
2.55,0
2.55,0
2.56,0
2.561,0
2.564,0
2.566,0
2.567,0
2.568,0
2.57,0
2.571,0
2.576,0
2.577,0
2.578,0
2.579,0
2.579,0
2.58,0
2.581,0
2.584,0
2.593,0
2.594,0
2.595,0
2.596,0
2.597,0
2.598,0
2.599,0
2.599,0
2.735,0
2.739,0
2.742,0
2.745,0
2.756,0
2.759,0
2.763,0
2.767,0
2.77,0
2.773,0
2.776,0
2.779,0
2.783,0
2.786,0
2.789,0
2.792,0
2.795,0
2.807,0
2.811,0
2.815,0
2.818,0
2.822,0
2.825,0
2.827,0
2.829,0
2.832,0
2.833,0
2.835,0
2.837,0
2.839,0
2.844,0
2.845,0
2.847,0
2.848,0
2.849,0
2.851,0
2.852,0
2.853,0
2.854,0
2.855,0
2.863,0
2.864,0
2.865,0
2.869,0
2.87,0
2.871,0
2.872,0
2.873,0
2.88,0
2.881,0
2.883,0
2.884,0
2.887,0
2.888,0
2.889,0
2.89,0
2.897,0
2.898,0
2.899,0
2.9,0
2.901,0
2.901,0
2.905,0
2.906,0
2.914,0
2.915,0
2.918,0
2.921,0
2.922,0
2.925,0
2.926,0
2.927,0
2.93,0
2.931,0
2.932,0
2.933,0
2.935,0
2.982,0
2.983,0
2.984,0
2.986,0
2.986,0
2.99,0
2.992,0
2.994,0
2.995,0
2.996,0
2.997,0
2.998,0
2.999,0
3.002,0
3.003,0
3.004,0
3.005,0
3.006,0
3.01,0
3.015,0
3.016,0
3.017,0
3.018,0
3.02,0
3.021,0
3.022,0
3.023,0
3.032,0
3.033,0
3.034,0
3.035,0
3.039,0
3.04,0
3.041,0
3.042,0
3.049,0
3.051,0
3.052,0
3.053,0
3.054,0
3.055,0
3.056,0
3.057,0
3.065,0
3.069,0
3.07,0
3.071,0
3.072,0
3.073,0
3.074,0
3.075,0
3.082,0
3.083,0
3.084,0
3.085,0
3.086,0
3.087,0
3.093,0
3.094,0
3.099,0
3.1,0
3.101,0
3.103,0
3.106,0
3.107,0
3.108,0
3.109,0
3.116,0
3.117,0
3.118,0
3.124,0
3.125,0
3.126,0
3.127,0
3.128,0
3.132,0
3.134,0
3.137,0
3.141,0
3.143,0
3.144,0
3.145,0
3.147,0
3.152,0
3.153,0
3.154,0
3.155,0
3.157,0
3.158,0
3.159,0
3.16,0
3.167,0
3.168,0
3.169,0
3.17,0
3.171,0
3.175,0
3.176,0
3.177,0
3.184,0
3.185,0
3.187,0
3.188,0
3.189,0
3.191,0
3.192,0
3.193,0
3.201,0
3.203,0
3.207,0
3.209,0
3.21,0
3.211,0
3.212,0
3.213,0
3.217,0
3.219,0
3.22,0
3.221,0
3.222,0
3.223,0
3.224,0
3.228,0
3.234,0
3.235,0
3.236,0
3.238,0
3.239,0
3.24,0
3.242,0
3.243,0
3.251,0
3.252,0
3.253,0
3.254,0
3.257,0
3.258,0
3.259,0
3.26,0
3.268,0
3.269,0
3.27,0
3.27,0
3.271,0
3.272,0
3.273,0
3.274,0
3.284,0
3.288,0
3.29,0
3.292,0
3.293,0
3.294,0
3.295,0
3.296,0
3.301,0
3.302,0
3.303,0
3.304,0
3.305,0
3.307,0
3.312,0
3.313,0
3.318,0
3.32,0
3.321,0
3.323,0
3.324,0
3.325,0
3.326,0
3.327,0
3.335,0
3.336,0
3.337,0
3.342,0
3.343,0
3.344,0
3.345,0
3.346,0
3.351,0
3.352,0
3.353,0
3.354,0
3.356,0
3.357,0
3.358,0
3.36,0
3.368,0
3.369,0
3.371,0
3.372,0
3.374,0
3.377,0
3.378,0
3.379,0
3.385,0
3.386,0
3.387,0
3.388,0
3.389,0
3.393,0
3.394,0
3.395,0
3.402,0
3.403,0
3.406,0
3.407,0
3.409,0
3.41,0
3.412,0
3.413,0
3.419,0
3.42,0
3.423,0
3.424,0
3.425,0
3.426,0
3.427,0
3.428,0
3.435,0
3.437,0
3.438,0
3.439,0
3.44,0
3.441,0
3.442,0
3.446,0
3.452,0
3.453,0
3.454,0
3.455,0
3.456,0
3.457,0
3.458,0
3.459,0
3.469,0
3.47,0
3.471,0
3.472,0
3.476,0
3.477,0
3.478,0
3.481,0
3.486,0
3.487,0
3.488,0
3.489,0
3.49,0
3.491,0
3.492,0
3.493,0
3.502,0
3.506,0
3.507,0
3.508,0
3.509,0
3.51,0
3.511,0
3.512,0
3.522,0
3.523,0
3.524,0
3.525,0
3.525,0
3.526,0
3.53,0
3.531,0
3.539,0
3.54,0
3.54,0
3.541,0
3.542,0
3.543,0
3.544,0
3.545,0
3.556,-9.79934e-07
3.557,-2.74605e-06
3.558,-5.13326e-06
3.561,-8.00186e-06
3.562,-1.12357e-05
3.564,-1.47373e-05
3.565,-1.84253e-05
3.566,-2.22322e-05
3.572,-2.6138e-05
3.573,-3.00594e-05
3.575,-3.39573e-05
3.576,-3.78038e-05
3.576,-4.15765e-05
3.577,-4.52574e-05
3.578,-4.88327e-05
3.579,-5.23617e-05
3.589,-5.69673e-05
3.59,-6.24019e-05
3.591,-6.85116e-05
3.592,-7.51119e-05
3.593,-8.2017e-05
3.594,-8.92071e-05
3.595,-9.64827e-05
3.596,-0.00010382
3.606,-0.00011114
3.607,-0.000118346
3.608,-0.000125501
3.609,-0.000132461
3.61,-0.000139258
3.612,-0.000145858
3.613,-0.000152257
3.614,-0.000158439
3.623,-0.000164449
3.624,-0.00017023
3.625,-0.00017577
3.626,-0.000181122
3.627,-0.000186237
3.628,-0.000191108
3.631,-0.000195728
3.632,-0.000200116
3.639,-0.000204937
3.641,-0.000210096
3.644,-0.000215562
3.645,-0.0002212
3.646,-0.000226956
3.647,-0.00023261
3.648,-0.00023817
3.649,-0.000243649
3.656,-0.00024909
3.657,-0.000254522
3.658,-0.000259956
3.659,-0.000260523
3.66,-0.000254426
3.661,-0.000245426
3.662,-0.000233602
3.665,-0.000218969
3.673,-0.000209389
3.674,-0.000207821
3.675,-0.000207492
3.676,-0.000208169
3.677,-0.000209667
3.678,-0.000211827
3.679,-0.000214482
3.68,-0.000217584
3.69,-0.000221093
3.691,-0.000224925
3.692,-0.000228909
3.692,-0.00023302
3.696,-0.000237162
3.697,-0.000241093
3.698,-0.000244811
3.699,-0.000248196
3.706,-0.000251252
3.707,-0.000253966
3.708,-0.000256465
3.709,-0.000258793
3.71,-0.000260952
3.711,-0.000262952
3.712,-0.000264796
3.713,-0.000266477
3.723,-0.000267999
3.726,-0.000269376
3.728,-0.000270642
3.729,-0.000271805
3.731,-0.000272867
3.733,-0.000273835
3.734,-0.000274715
3.736,-0.000275511
3.74,-0.00027623
3.741,-0.000276877
3.742,-0.000277458
3.743,-0.00027798
3.744,-0.000278446
3.745,-0.000278865
3.748,-0.000279157
3.75,-0.00027931
3.757,-0.000279348
3.758,-0.000279312
3.758,-0.000279206
3.759,-0.000278976
3.76,-0.000278643
3.761,-0.000278227
3.762,-0.00027774
3.763,-0.000277192
3.773,-0.000276761
3.774,-0.000276418
3.775,-0.000276138
3.779,-0.000275926
3.78,-0.000275832
3.782,-0.000275841
3.783,-0.000275938
3.784,-0.000276112
3.79,-0.000276352
3.791,-0.000276651
3.792,-0.000277001
3.794,-0.000277396
3.795,-0.00027783
3.796,-0.0002783
3.797,-0.0002788
3.798,-0.000279326
3.807,-0.000279904
3.808,-0.000280572
3.809,-0.000281322
3.81,-0.000282146
3.812,-0.000283037
3.813,-0.000283986
3.814,-0.000284986
3.815,-0.00028603
3.824,-0.000287111
3.826,-0.00028822
3.827,-0.000289351
3.829,-0.000290497
3.831,-0.000291649
3.835,-0.000292815
3.837,-0.000294149
3.838,-0.000295619
3.841,-0.000297194
3.842,-0.000298879
3.843,-0.000300655
3.844,-0.000302495
3.848,-0.000304332
3.849,-0.000306108
3.85,-0.000307725
3.851,-0.00030932
3.858,-0.000310846
3.859,-0.000312392
3.862,-0.000313929
3.864,-0.000315507
3.865,-0.000317128
3.866,-0.000318639
3.868,-0.000319957
3.87,-0.000321183
3.875,-0.00032275
3.876,-0.000324683
3.877,-0.000326979
3.878,-0.000325121
3.879,-0.000317381
3.881,-0.000307323
3.882,-0.000294876
3.885,-0.000279956
3.891,-0.00027028
3.892,-0.000268445
3.893,-0.000267231
3.894,-0.000266703
3.895,-0.000266866
3.896,-0.000267704
3.898,-0.000269161
3.899,-0.000271188
3.908,-0.000274807
3.91,-0.000279793
3.911,-0.000285905
3.912,-0.000292818
3.916,-0.000300305
3.918,-0.000307959
3.92,-0.000315685
3.921,-0.000323357
3.925,-0.000330757
3.927,-0.000338172
3.929,-0.000345202
3.93,-0.000352012
3.931,-0.000358562
3.933,-0.000364841
3.935,-0.000370828
3.936,-0.000376502
3.942,-0.000382775
3.946,-0.000389476
3.947,-0.000396506
3.948,-0.000403758
3.949,-0.000411118
3.95,-0.000418504
3.951,-0.000425861
3.952,-0.000433122
3.961,-0.000440245
3.962,-0.000447205
3.963,-0.000453988
3.964,-0.000460559
3.965,-0.000466907
3.966,-0.000472964
3.97,-0.000478548
3.971,-0.000483767
3.978,-0.000488993
3.979,-0.000493955
3.98,-0.000498824
3.981,-0.000503626
3.982,-0.00050829
3.986,-0.000512812
3.987,-0.000517231
3.988,-0.000521495
3.995,-0.000525575
3.996,-0.000529454
3.997,-0.000533122
4.001,-0.000536622
4.005,-0.000540098
4.007,-0.00054355
4.008,-0.000547174
4.009,-0.000550932
4.013,-0.000554798
4.014,-0.000558725
4.015,-0.000562693
4.016,-0.000566693
4.017,-0.000570724
4.018,-0.000574754
4.022,-0.000578775
4.023,-0.000582789
4.029,-0.000586844
4.031,-0.000591049
4.032,-0.000595393
4.033,-0.000599883
4.035,-0.00060448
4.039,-0.000609197
4.041,-0.00061401
4.042,-0.000618908
4.046,-0.000624006
4.048,-0.000629246
4.049,-0.00063468
4.051,-0.000640302
4.052,-0.000646077
4.056,-0.000652033
4.057,-0.00065831
4.058,-0.000664856
4.063,-0.000671638
4.064,-0.00067864
4.065,-0.000685816
4.066,-0.000693051
4.067,-0.000700064
4.068,-0.000707162
4.069,-0.00071432
4.07,-0.00072136
4.079,-0.000728677
4.081,-0.000736108
4.084,-0.000743615
4.086,-0.000750671
4.086,-0.000757641
4.087,-0.000764527
4.088,-0.000770958
4.089,-0.000777181
4.096,-0.000783602
4.097,-0.000790372
4.1,-0.000797569
4.101,-0.000785861
4.105,-0.000769996
4.106,-0.000749341
4.107,-0.000723842
4.11,-0.000693424
4.113,-0.000657847
4.114,-0.000650363
4.115,-0.000644672
4.116,-0.000640211
4.117,-0.000637121
4.118,-0.000635415
4.119,-0.000635037
4.12,-0.00063592
4.13,-0.000637942
4.131,-0.000640992
4.132,-0.000644989
4.133,-0.000649862
4.136,-0.000655366
4.138,-0.000660573
4.139,-0.000665367
4.14,-0.000669765
4.148,-0.000673914
4.149,-0.000677549
4.15,-0.00068089
4.153,-0.000684223
4.154,-0.00068734
4.155,-0.000690252
4.156,-0.000692977
4.157,-0.000695535
4.166,-0.000697773
4.17,-0.000699681
4.171,-0.000701542
4.172,-0.000703119
4.173,-0.000704428
4.174,-0.000705499
4.175,-0.000706353
4.176,-0.000707012
4.183,-0.00070749
4.184,-0.000707804
4.186,-0.000708581
4.188,-0.000708753
4.19,-0.000708711
4.194,-0.000708204
4.198,-0.000707313
4.199,-0.000706179
4.2,-0.000704976
4.202,-0.000703726
4.203,-0.000702336
4.204,-0.000700928
4.205,-0.000699475
4.206,-0.000697908
4.207,-0.000696289
4.208,-0.000694737
4.217,-0.000693156
4.218,-0.000691686
4.219,-0.000690188
4.223,-0.00068874
4.226,-0.000687516
4.227,-0.000686375
4.228,-0.000685337
4.229,-0.000684639
4.234,-0.000684058
4.236,-0.000683674
4.237,-0.000683493
4.238,-0.000683406
4.239,-0.000683538
4.24,-0.000683856
4.241,-0.000684465
4.241,-0.000685149
4.251,-0.000686161
4.251,-0.000687422
4.253,-0.000689051
4.254,-0.000691001
4.255,-0.000693165
4.256,-0.000695655
4.257,-0.000698519
4.259,-0.000701624
4.267,-0.000704955
4.268,-0.000708494
4.269,-0.000712335
4.27,-0.000716453
4.272,-0.000720821
4.275,-0.000725602
4.276,-0.000730821
4.277,-0.000736347
4.284,-0.000742169
4.285,-0.00074823
4.286,-0.000754738
4.287,-0.000761566
4.288,-0.000768486
4.289,-0.000775609
4.291,-0.000782913
4.291,-0.000790269
4.301,-0.000797826
4.302,-0.000805536
4.306,-0.00081325
4.307,-0.000820647
4.309,-0.000827809
4.31,-0.000834873
4.311,-0.000841586
4.312,-0.000848158
4.317,-0.000854849
4.319,-0.000861825
4.319,-0.00086918
4.32,-0.000866998
4.322,-0.000851581
4.324,-0.000831326
4.325,-0.000806184
4.328,-0.00077609
4.334,-0.000740708
4.336,-0.000733532
4.337,-0.000728105
4.338,-0.000723872
4.339,-0.000720979
4.34,-0.000719442
4.341,-0.000719209
4.343,-0.000720213
4.351,-0.000722333
4.352,-0.000725461
4.353,-0.000729516
4.354,-0.000734428
4.358,-0.000739955
4.359,-0.000745393
4.361,-0.000750619
4.362,-0.000755326
4.368,-0.00075959
4.369,-0.00076354
4.37,-0.000767188
4.371,-0.000770641
4.372,-0.000773854
4.373,-0.000776851
4.374,-0.000779651
4.375,-0.000782159
4.385,-0.000784627
4.389,-0.000786815
4.39,-0.000788667
4.392,-0.000790215
4.393,-0.000791598
4.394,-0.000792829
4.395,-0.000793807
4.396,-0.000794552
4.402,-0.000795081
4.404,-0.000795411
4.405,-0.000795558
4.406,-0.000795537
4.407,-0.000795133
4.408,-0.000794236
4.412,-0.00079295
4.414,-0.000791442
4.418,-0.000789865
4.419,-0.000788261
4.421,-0.000786549
4.422,-0.000784901
4.423,-0.000783175
4.424,-0.000781409
4.426,-0.000779551
4.427,-0.000777829
4.435,-0.000776026
4.437,-0.000774286
4.438,-0.000772471
4.442,-0.000770766
4.443,-0.000769098
4.444,-0.000767706
4.444,-0.000766454
4.445,-0.000765333
4.454,-0.000764357
4.455,-0.000763533
4.456,-0.00076294
4.457,-0.000762476
4.458,-0.000762141
4.459,-0.000762055
4.462,-0.000762177
4.463,-0.00076252
4.471,-0.000763106
4.473,-0.000763952
4.475,-0.000765064
4.476,-0.000766427
4.48,-0.000768107
4.481,-0.000769976
4.483,-0.00077202
4.487,-0.000774449
4.49,-0.000777017
