0.615,0.0122315
0.616,0.0122947
0.621,0.0123612
0.624,0.0124343
0.625,0.0125135
0.627,0.0125974
0.629,0.0126852
0.631,0.0127768
0.633,0.0128708
0.635,0.0129669
0.636,0.0130642
0.64,0.0131621
0.642,0.0132597
0.644,0.0133675
0.645,0.0134913
0.649,0.0136254
0.651,0.0137667
0.652,0.0139121
0.654,0.0140672
0.657,0.0142272
0.658,0.0143944
0.66,0.0145695
0.662,0.0147507
0.664,0.0149368
0.666,0.0151258
0.668,0.0153169
0.669,0.0155086
0.674,0.015695
0.686,0.0158687
0.687,0.0160169
0.688,0.0161489
0.689,0.0162665
0.691,0.0163634
0.697,0.0164474
0.698,0.0162302
0.7,0.0158879
0.701,0.0156243
0.703,0.0155468
0.704,0.0154715
0.706,0.0154044
0.708,0.0153483
0.713,0.0153047
0.716,0.0152748
0.718,0.0152578
0.72,0.0152528
0.722,0.0152603
0.725,0.0152799
0.726,0.0153113
0.728,0.0153544
0.73,0.0154092
0.733,0.0154754
0.735,0.0155537
0.737,0.0156436
0.739,0.0157446
0.743,0.0158558
0.745,0.0159725
0.747,0.0160951
0.75,0.0162144
0.752,0.0163281
0.754,0.0164368
0.756,0.016541
0.758,0.0166337
0.759,0.0167128
0.761,0.0167795
0.763,0.0168345
0.765,0.0168785
0.768,0.0169091
0.773,0.0169289
0.775,0.0169447
0.776,0.0169566
0.786,0.0169639
0.787,0.0169666
0.788,0.0169645
0.789,0.0169569
0.79,0.016944
0.791,0.0169256
0.793,0.016901
0.794,0.0168708
0.795,0.016835
0.798,0.0167918
0.802,0.0167361
0.806,0.0166717
0.807,0.0166066
0.809,0.0165392
0.81,0.0164588
0.812,0.0163665
0.814,0.0162661
0.816,0.0161599
0.817,0.0160495
0.819,0.0159364
0.82,0.0158217
0.823,0.0157063
0.823,0.0155911
0.827,0.0154776
0.828,0.0153689
0.829,0.015265
0.83,0.0151672
0.831,0.0150748
0.832,0.0149882
0.839,0.0149068
0.84,0.0148309
0.841,0.0147596
0.842,0.014693
0.843,0.0146307
0.844,0.0145718
0.845,0.0145159
0.848,0.0144624
0.856,0.0144117
0.857,0.0143623
0.858,0.0143137
0.859,0.0142655
0.86,0.0142166
0.861,0.0141666
0.862,0.0141142
0.863,0.0140469
0.873,0.013984
0.874,0.0139173
0.874,0.0138459
0.875,0.0137688
0.878,0.013694
0.879,0.0136225
0.88,0.0135533
0.881,0.0134814
0.889,0.0134105
0.89,0.0133401
0.891,0.013268
0.892,0.0131925
0.893,0.0131127
0.894,0.0130273
0.895,0.0129348
0.896,0.012834
0.906,0.0127241
0.91,0.0126006
0.911,0.0124589
0.912,0.0123054
0.913,0.0121296
0.913,0.0119272
0.914,0.0117055
0.915,0.0113467
0.923,0.0107686
0.924,0.0105822
0.925,0.0104149
0.926,0.0102579
0.927,0.0101153
0.928,0.00998841
0.931,0.00987709
0.932,0.00977977
0.94,0.00969671
0.941,0.00962813
0.942,0.00957416
0.943,0.00953491
0.944,0.00951043
0.944,0.00950074
0.945,0.00950586
0.946,0.00952573
0.956,0.00956029
0.958,0.00960969
0.959,0.0096732
0.962,0.00974991
0.963,0.00983641
0.964,0.00993278
0.968,0.0100396
0.969,0.0101475
0.973,0.0102543
0.974,0.010359
0.975,0.0104622
0.976,0.0105635
0.977,0.010664
0.978,0.0107645
0.979,0.0108601
0.979,0.010956
0.99,0.011053
0.991,0.0111513
0.992,0.0112516
0.993,0.0113539
0.994,0.0114579
0.995,0.0115637
0.996,0.0116711
0.997,0.0117803
1.007,0.0118913
1.01,0.0120039
1.014,0.0121183
1.017,0.0122343
1.019,0.012352
1.033,0.012472
1.035,0.0125894
1.037,0.0126925
1.038,0.0127895
1.039,0.0128896
1.041,0.0129901
1.042,0.0130896
1.044,0.0131876
1.045,0.0132841
1.046,0.0133792
1.047,0.013473
1.05,0.0135657
1.051,0.0136574
1.054,0.0137494
1.055,0.0138458
1.057,0.0139463
1.061,0.0140508
1.062,0.0141591
1.064,0.0142709
1.066,0.0143858
1.067,0.0145036
1.068,0.0146239
1.068,0.0147464
1.069,0.014882
1.07,0.0150108
1.07,0.0151406
1.073,0.0152714
1.083,0.0154048
1.084,0.0155401
1.085,0.0156767
1.085,0.0158141
1.086,0.0159514
1.087,0.0160884
1.088,0.0162235
1.089,0.0163565
1.1,0.0164871
1.101,0.0166139
1.101,0.0167369
1.102,0.0168478
1.106,0.0169447
1.107,0.0170373
1.108,0.0171309
1.109,0.0172288
1.117,0.0173288
1.118,0.0174357
1.119,0.0175466
1.12,0.0176606
1.121,0.0177756
1.122,0.0178904
1.124,0.0180035
1.125,0.0181135
1.133,0.0182172
1.136,0.0183083
1.137,0.0183775
1.138,0.0184322
1.504,0.0184703
1.505,0.0184858
1.506,0.0182806
1.507,0.0179472
1.508,0.0174707
1.509,0.0168519
1.51,0.0166145
1.513,0.0163892
1.514,0.0161724
1.515,0.0159695
1.518,0.0157839
1.52,0.0156183
1.521,0.0154726
1.522,0.0153463
1.524,0.0152377
1.525,0.0151459
1.527,0.0150703
1.528,0.0150104
1.529,0.0149659
1.531,0.0149365
1.538,0.0149219
1.539,0.0149218
1.54,0.0149358
1.543,0.0149624
1.544,0.0149974
1.545,0.0150406
1.545,0.0150918
1.546,0.015151
1.554,0.0152181
1.556,0.0152927
1.558,0.0153661
1.559,0.0154347
1.56,0.0154977
1.561,0.0155672
1.562,0.0156261
1.563,0.0156861
1.571,0.0157409
1.572,0.0157897
1.575,0.0158328
1.576,0.0158703
1.578,0.0159029
1.579,0.0159309
1.58,0.0159541
1.582,0.0159724
1.588,0.015986
1.589,0.015995
1.59,0.0159996
1.595,0.0160002
1.596,0.0159969
1.6,0.0159893
1.601,0.0159733
1.602,0.0159589
1.605,0.0159357
2.042,0.0159042
2.043,0.0158668
2.044,0.0158253
2.046,0.015781
2.047,0.0157347
2.048,0.0156876
2.049,0.0156402
2.051,0.0155934
2.052,0.0155476
2.056,0.0155047
2.058,0.0154689
2.059,0.0154405
2.06,0.0154193
2.062,0.0154052
2.063,0.0153982
2.064,0.0153978
2.065,0.0154039
2.067,0.015416
2.068,0.0154336
2.069,0.0154565
2.07,0.0154839
2.071,0.0155154
2.075,0.0155513
2.076,0.0155933
2.078,0.0156407
2.079,0.0156927
2.08,0.0157484
2.082,0.0158072
2.083,0.0158681
2.084,0.0159303
2.085,0.0159931
2.096,0.0160557
2.099,0.0161171
2.101,0.0161766
2.103,0.0162355
2.112,0.0162998
2.115,0.0163629
2.118,0.0164237
2.12,0.0164842
2.122,0.0165525
2.129,0.0166249
2.131,0.0167001
2.389,0.0167793
2.39,0.0168605
2.391,0.0169422
2.392,0.0170234
2.394,0.0171022
2.395,0.0171753
2.399,0.0172368
2.401,0.0172763
2.402,0.0173016
2.403,0.017312
2.404,0.0173011
2.405,0.0172741
2.407,0.0169632
2.408,0.0165284
2.409,0.0161884
2.41,0.0160535
2.411,0.0159237
2.412,0.0158045
2.413,0.0156988
2.417,0.0156075
2.419,0.0155298
2.422,0.0154655
2.424,0.0154145
2.427,0.0153766
2.429,0.0153519
2.431,0.0153402
2.432,0.0153417
2.433,0.0153561
2.434,0.0153834
2.439,0.0154234
2.44,0.015476
2.441,0.015541
2.445,0.0156171
2.446,0.0157005
2.447,0.0157911
2.448,0.0158889
2.449,0.0159852
2.455,0.016077
2.457,0.0161656
2.458,0.016251
2.46,0.0163332
2.899,0.0164036
2.904,0.0164592
2.908,0.0165025
2.912,0.0165399
2.927,0.0165752
2.934,0.0166074
2.937,0.016637
2.94,0.0166633
2.941,0.0166866
2.943,0.0167064
2.946,0.0167226
2.949,0.0167347
2.95,0.0167427
2.951,0.0167466
2.952,0.0167463
2.953,0.0167421
2.954,0.0167341
2.958,0.0167214
2.959,0.0166993
2.96,0.0166779
2.963,0.0166464
2.964,0.0166054
2.966,0.0165574
2.967,0.0165042
2.968,0.0164471
2.968,0.0163872
2.969,0.0163256
2.97,0.016263
2.98,0.0162002
2.981,0.0161379
2.984,0.0160778
2.985,0.0160237
2.985,0.0159758
2.986,0.0159342
2.987,0.0158989
3.078,0.0158698
3.08,0.0158466
3.081,0.0158291
3.082,0.015817
3.082,0.01581
3.083,0.0158071
3.084,0.0158088
3.085,0.0158144
3.088,0.0158232
3.095,0.0158362
3.096,0.0158527
3.097,0.0158715
3.098,0.0158916
3.099,0.0159131
3.1,0.0159348
3.101,0.0159554
3.102,0.015975
3.112,0.0159921
3.113,0.0160065
3.115,0.0160169
3.116,0.0160206
3.119,0.016012
3.12,0.0159995
3.121,0.015985
3.122,0.0159772
3.129,0.0159689
3.133,0.0159639
3.136,0.0159609
3.141,0.015958
3.144,0.0159539
3.148,0.0159469
3.151,0.0159359
3.154,0.0159196
3.157,0.0158969
3.167,0.0158601
3.17,0.0158021
3.173,0.0157328
3.177,0.0156448
3.18,0.0155322
3.183,0.0154013
3.186,0.0150028
3.189,0.0144819
3.195,0.0140709
3.198,0.0138833
3.2,0.013704
3.202,0.0135382
3.203,0.0133887
3.208,0.0132554
3.21,0.0131375
3.211,0.0130347
3.212,0.012947
3.214,0.0128744
3.215,0.0128167
3.216,0.0127739
3.218,0.0127459
3.219,0.0127326
3.22,0.0127338
3.221,0.0127495
3.222,0.0127793
3.224,0.0128233
3.227,0.0128799
3.228,0.0129459
3.229,0.0130211
3.23,0.0131054
3.231,0.0131959
3.237,0.013284
3.238,0.0133695
3.238,0.013451
3.239,0.0135293
3.241,0.013605
3.244,0.013678
3.245,0.0137495
3.245,0.0138192
3.253,0.0138874
3.254,0.0139542
3.255,0.0140196
3.256,0.0140837
3.258,0.0141465
3.26,0.014208
3.262,0.0142684
3.263,0.0143275
3.27,0.0143855
3.271,0.0144424
3.272,0.0144982
3.273,0.0145531
3.276,0.014607
3.28,0.014661
3.281,0.0147106
3.282,0.0147514
3.287,0.0147857
3.288,0.0148173
3.288,0.0148459
3.289,0.014872
3.29,0.0148959
3.291,0.0149183
3.293,0.0149395
3.295,0.0149602
3.304,0.0149805
3.304,0.015001
3.307,0.0150231
3.308,0.015051
3.308,0.0150847
3.31,0.015124
3.311,0.0151688
3.312,0.0152189
3.32,0.0152739
3.321,0.0153336
3.322,0.0153976
3.323,0.0154656
3.324,0.0155369
3.325,0.0156114
3.326,0.0156883
3.329,0.0157679
3.337,0.0158517
3.338,0.0159389
3.339,0.0160288
3.34,0.0161208
3.341,0.016214
3.343,0.0163077
3.344,0.0164012
3.345,0.0164938
3.354,0.0165846
3.355,0.016673
3.356,0.0167581
3.356,0.0168369
3.359,0.0169045
3.36,0.0169702
3.361,0.0170329
3.362,0.0170962
3.371,0.0171617
3.372,0.0172334
3.373,0.0173097
3.374,0.0173888
3.375,0.0174687
3.376,0.0175481
3.377,0.0176256
3.379,0.0177001
3.388,0.0177679
3.39,0.0178257
3.391,0.0178589
3.392,0.0178786
3.393,0.0178822
3.395,0.0178634
3.396,0.0177235
3.397,0.0173809
3.405,0.0168962
3.406,0.0165009
3.406,0.0163065
3.407,0.0161176
3.408,0.0159401
3.41,0.0157771
3.413,0.01563
3.414,0.0154998
3.421,0.0153856
3.422,0.0152867
3.423,0.0152028
3.424,0.0151336
3.425,0.015079
3.429,0.0150388
3.43,0.0150128
3.431,0.015001
3.438,0.0150031
3.439,0.0150189
3.44,0.0150481
3.444,0.0150895
3.445,0.0151391
3.447,0.0151968
3.448,0.0152626
3.449,0.0153363
3.455,0.0154148
3.456,0.0154896
3.457,0.0155609
3.458,0.0156279
3.459,0.0156903
3.46,0.0157461
3.461,0.015795
3.461,0.0158409
3.472,0.0158834
3.473,0.0159223
3.474,0.015957
3.478,0.0159885
3.479,0.0160163
3.48,0.0160402
3.481,0.0160602
3.482,0.0160763
3.488,0.0160884
3.489,0.0160968
3.491,0.0161015
3.491,0.0161026
3.492,0.0161004
3.496,0.0160943
3.498,0.0160799
3.499,0.0160673
3.505,0.0160456
3.509,0.0160153
3.512,0.015979
3.516,0.0159383
3.52,0.0158944
3.525,0.0158484
3.528,0.0158012
3.532,0.0157536
3.535,0.0157063
3.54,0.0156598
3.551,0.0156159
3.553,0.0155788
3.558,0.0155486
3.561,0.0155254
3.565,0.0155089
3.568,0.0154992
3.571,0.0154959
3.574,0.0154987
3.576,0.0155074
3.578,0.0155213
3.581,0.0155402
3.582,0.0155634
3.584,0.0155905
3.587,0.0156216
3.588,0.0156578
3.59,0.0156985
3.591,0.0157428
3.592,0.0157901
3.593,0.0158394
3.594,0.0158901
3.596,0.0159409
3.597,0.0159921
3.604,0.0160424
3.605,0.0160908
3.606,0.0161363
3.608,0.016176
3.611,0.0162095
3.612,0.0162417
3.613,0.0162707
3.614,0.0163017
3.621,0.016338
3.624,0.0163804
3.631,0.0164268
3.634,0.0164759
3.637,0.0165253
3.639,0.0165738
3.642,0.0166205
3.644,0.0166637
3.645,0.0166997
3.651,0.0167258
3.652,0.0167234
3.654,0.0167106
3.655,0.0166817
3.657,0.0166303
3.658,0.0165621
3.659,0.016217
3.66,0.0157487
3.661,0.0153814
3.664,0.0152263
3.665,0.0150774
3.668,0.0149401
3.668,0.0148171
3.671,0.0147092
3.672,0.0146156
3.673,0.0145359
3.677,0.01447
3.678,0.0144178
3.679,0.0143793
3.68,0.0143544
3.681,0.0143432
3.682,0.0143455
3.683,0.0143612
3.69,0.0143902
3.691,0.0144323
3.692,0.0144874
3.696,0.014482
3.697,0.0142025
3.698,0.0136722
3.698,0.0129109
3.699,0.0119341
3.707,0.010756
3.708,0.00938996
3.709,0.00784811
3.71,0.00614193
3.711,0.00428216
3.713,0.00227891
3.714,0.000141752
3.716,-0.00212025
3.724,-0.00448813
3.725,-0.00692304
3.726,-0.00941825
3.727,-0.0119676
3.728,-0.0145652
3.732,-0.017205
3.733,-0.0198813
3.734,-0.0225884
3.741,-0.0253207
3.742,-0.0280726
3.743,-0.0308388
3.744,-0.0336134
3.745,-0.0363915
3.748,-0.0391622
3.75,-0.0419047
3.751,-0.0446206
3.757,-0.047312
3.758,-0.0499921
3.759,-0.0526619
3.76,-0.0553185
3.761,-0.0579614
3.762,-0.0605913
3.762,-0.0632096
3.763,-0.0658182
3.774,-0.0684243
3.775,-0.0710071
3.779,-0.0736193
3.78,-0.0762263
3.781,-0.0788324
3.782,-0.0814386
3.783,-0.0840455
3.785,-0.0866516
3.793,-0.0892571
3.794,-0.0918623
3.795,-0.094467
3.796,-0.0970585
3.797,-0.09965
3.798,-0.102236
3.799,-0.104821
3.802,-0.107399
3.81,-0.109958
3.811,-0.112515
3.812,-0.115042
3.813,-0.11755
3.814,-0.12004
3.814,-0.122499
3.815,-0.124942
3.816,-0.127366
3.827,-0.129773
3.828,-0.13216
3.828,-0.13453
3.829,-0.136882
3.832,-0.139213
3.833,-0.142
3.834,-0.145184
3.835,-0.148312
3.844,-0.151391
3.845,-0.154436
3.846,-0.157444
3.847,-0.160441
3.848,-0.163374
3.848,-0.16626
3.849,-0.169101
3.85,-0.171897
3.86,-0.174649
3.863,-0.177371
3.864,-0.180158
3.865,-0.183001
3.866,-0.185879
3.867,-0.188802
3.868,-0.191769
3.869,-0.194774
3.877,-0.197809
3.878,-0.200868
3.879,-0.203946
3.88,-0.20721
3.881,-0.210573
3.882,-0.214006
3.884,-0.2175
3.886,-0.220709
3.894,-0.223522
3.895,-0.226227
3.896,-0.228818
3.897,-0.231294
3.898,-0.233659
3.899,-0.235913
3.899,-0.238061
3.9,-0.240102
3.911,-0.242036
3.913,-0.243873
3.914,-0.245614
3.917,-0.247272
3.918,-0.248874
3.919,-0.25042
3.92,-0.251911
3.921,-0.253346
3.928,-0.254725
3.929,-0.256049
3.93,-0.257316
3.931,-0.258527
3.932,-0.259681
3.933,-0.260777
3.934,-0.261815
3.935,-0.262778
3.944,-0.26369
3.945,-0.264553
3.946,-0.265366
3.948,-0.266128
3.949,-0.266838
3.949,-0.267498
3.951,-0.268107
3.952,-0.268664
3.961,-0.26917
3.962,-0.269627
3.963,-0.270031
3.965,-0.270382
3.966,-0.270678
3.969,-0.270924
3.97,-0.2711
3.971,-0.271253
3.978,-0.271371
3.979,-0.271465
3.98,-0.271536
3.982,-0.271588
3.983,-0.271625
3.983,-0.271651
3.984,-0.271671
3.985,-0.271662
3.995,-0.27167
3.999,-0.271682
4.008,-0.271705
4.01,-0.271749
4.013,-0.271817
4.016,-0.271911
4.018,-0.272032
4.019,-0.272182
4.021,-0.272333
4.023,-0.27253
4.024,-0.272756
4.026,-0.273012
4.027,-0.273297
4.029,-0.273612
4.03,-0.273955
4.035,-0.274296
4.036,-0.274663
4.037,-0.275041
4.039,-0.27543
4.04,-0.275829
4.041,-0.276252
4.042,-0.276685
4.043,-0.27711
4.045,-0.277551
4.047,-0.278
4.048,-0.278459
4.049,-0.278927
4.051,-0.279405
4.054,-0.279885
4.055,-0.280344
4.056,-0.280763
4.058,-0.281171
4.063,-0.281562
4.065,-0.281939
4.066,-0.283079
4.067,-0.284871
4.067,-0.286352
4.068,-0.287711
4.069,-0.289024
4.07,-0.290303
4.08,-0.29155
4.084,-0.292801
4.084,-0.294154
4.085,-0.295557
4.086,-0.296987
4.088,-0.298443
4.089,-0.299935
4.089,-0.301466
4.097,-0.30304
4.098,-0.304654
4.099,-0.306301
4.1,-0.307978
4.1,-0.309679
4.101,-0.311638
4.104,-0.313916
4.105,-0.316227
4.114,-0.318361
4.115,-0.320225
4.116,-0.321991
4.117,-0.323654
4.118,-0.325212
4.118,-0.326668
4.119,-0.328026
4.12,-0.32929
4.131,-0.330462
4.132,-0.331547
4.132,-0.332548
4.135,-0.333473
4.136,-0.334308
4.137,-0.335097
4.138,-0.335833
4.138,-0.336518
4.147,-0.337156
4.148,-0.337749
4.149,-0.338296
4.15,-0.338796
4.151,-0.339248
4.151,-0.33965
4.152,-0.33997
4.153,-0.340248
4.164,-0.340473
4.165,-0.340658
4.166,-0.3408
4.167,-0.340893
4.168,-0.340934
4.169,-0.340916
4.17,-0.34084
4.171,-0.340675
4.181,-0.340468
4.182,-0.34021
4.183,-0.339891
4.184,-0.339507
4.185,-0.339059
4.188,-0.338552
4.189,-0.338
4.19,-0.337351
4.198,-0.336698
4.199,-0.335983
4.2,-0.335277
4.201,-0.334553
4.201,-0.333818
4.202,-0.333039
4.203,-0.332279
4.203,-0.331524
4.214,-0.330777
4.215,-0.330012
4.218,-0.329282
4.219,-0.328583
4.22,-0.327919
4.221,-0.32726
4.222,-0.32665
4.223,-0.326082
4.231,-0.325528
4.232,-0.325029
4.234,-0.324567
4.234,-0.32414
4.235,-0.323708
4.236,-0.323329
4.237,-0.322987
4.24,-0.322653
4.248,-0.322329
4.249,-0.322018
4.25,-0.321718
4.251,-0.321431
4.252,-0.321118
4.253,-0.320824
4.254,-0.320543
4.255,-0.320282
4.265,-0.320006
4.269,-0.319752
4.274,-0.319515
4.279,-0.319537
4.29,-0.319486
4.292,-0.319392
4.295,-0.319264
4.297,-0.319088
4.298,-0.318877
4.3,-0.318554
4.302,-0.318148
4.304,-0.31763
4.305,-0.317065
4.307,-0.316315
4.308,-0.315517
4.309,-0.314768
4.311,-0.314067
4.315,-0.313459
4.316,-0.313037
4.317,-0.312751
4.319,-0.31253
4.32,-0.312439
4.321,-0.3125
4.322,-0.312719
4.324,-0.313094
4.325,-0.313612
4.326,-0.314266
4.327,-0.315051
4.328,-0.315963
4.329,-0.316998
4.332,-0.318146
4.333,-0.319394
4.34,-0.320114
4.342,-0.320762
4.344,-0.321324
4.345,-0.321791
4.346,-0.322171
4.347,-0.322469
4.348,-0.322689
4.348,-0.322823
4.357,-0.322886
4.358,-0.322877
4.359,-0.322805
4.363,-0.322688
4.364,-0.322557
4.365,-0.322412
4.366,-0.322253
4.366,-0.322079
4.374,-0.321889
4.375,-0.321682
4.376,-0.321456
4.377,-0.321211
4.378,-0.320944
4.379,-0.320654
4.38,-0.320338
4.382,-0.319995
4.39,-0.319625
4.391,-0.31925
4.393,-0.318867
4.394,-0.318474
4.395,-0.318064
4.396,-0.317635
4.397,-0.317183
4.397,-0.316697
4.407,-0.31618
4.408,-0.315628
4.409,-0.315039
4.411,-0.314416
4.411,-0.313755
4.415,-0.31306
4.416,-0.312342
4.417,-0.311591
4.424,-0.310789
4.425,-0.31
4.426,-0.309194
4.427,-0.308379
4.427,-0.307563
4.428,-0.306753
4.429,-0.305952
4.43,-0.305167
4.441,-0.304399
4.442,-0.303655
4.445,-0.302943
4.446,-0.302265
4.447,-0.301626
4.448,-0.301029
4.449,-0.300476
4.45,-0.299968
4.457,-0.299508
4.458,-0.299085
4.459,-0.298698
4.46,-0.298347
4.461,-0.298033
4.462,-0.297757
4.463,-0.297521
4.466,-0.297317
4.474,-0.297134
4.476,-0.29697
4.477,-0.29683
4.479,-0.296709
4.479,-0.296606
4.48,-0.296522
4.481,-0.296458
4.482,-0.296411
4.491,-0.296657
4.492,-0.296923
4.493,-0.297215
4.494,-0.297534
4.497,-0.297874
4.498,-0.298209
4.499,-0.298536
4.5,-0.298853
4.507,-0.299165
4.509,-0.299471
4.511,-0.29977
4.512,-0.30006
4.514,-0.300342
4.515,-0.300612
4.516,-0.300883
4.516,-0.301148
4.524,-0.301406
4.528,-0.301673
4.529,-0.30202
4.53,-0.302443
4.531,-0.302921
4.532,-0.303482
4.533,-0.304172
4.534,-0.304996
4.541,-0.305953
4.543,-0.307036
4.544,-0.308241
4.545,-0.309564
4.546,-0.310999
4.547,-0.312542
4.55,-0.313882
4.55,-0.31487
4.559,-0.315751
4.56,-0.31652
4.561,-0.317179
4.563,-0.317733
4.564,-0.318187
4.566,-0.318546
4.566,-0.318815
4.567,-0.318998
4.574,-0.319099
4.575,-0.319122
4.576,-0.319078
4.58,-0.318968
4.581,-0.318836
4.582,-0.318676
4.583,-0.318491
4.584,-0.318279
4.591,-0.31804
4.592,-0.317772
4.593,-0.317474
4.594,-0.317144
4.595,-0.31678
4.596,-0.31638
4.597,-0.315943
4.598,-0.315467
4.608,-0.314958
4.609,-0.314435
4.611,-0.313896
4.612,-0.313337
4.612,-0.312754
