16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
16.000000,0.095000,0.054000,5.000000,0.000000,0.095000
