horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.104,0.063,5,-0.2932,0.095,0.232257 -0.14437   -0.003,0.231871 0.143629   -0.003,-0.147716 -0.144888    -0.003,-0.148102  0.143111    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,   0.2322 -0.144405    -0.003,0.231836 0.143595   -0.003,-0.147773 -0.144894    -0.003,-0.148137  0.143106    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232138 -0.144438    -0.003,0.231795 0.143561   -0.003,-0.147835   -0.1449    -0.003,-0.148178  0.143099    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232072 -0.14447   -0.003,0.231747 0.143529   -0.003,-0.147901 -0.144908    -0.003,-0.148225  0.143091    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232003 -0.144501    -0.003,0.231695 0.143498   -0.003, -0.14797 -0.144918    -0.003,-0.148278  0.143082    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23193 -0.144531    -0.003,0.231637 0.143468   -0.003,-0.148042 -0.144928    -0.003,-0.148336  0.143071    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231854 -0.144559    -0.003,0.231574  0.14344   -0.003,-0.148118  -0.14494    -0.003,-0.148398  0.143059    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231776 -0.144587    -0.003,0.231507 0.143412   -0.003,-0.148196 -0.144953    -0.003,-0.148466  0.143046    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231695 -0.144613    -0.003,0.231435 0.143386   -0.003,-0.148276 -0.144968    -0.003,-0.148537  0.143031    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231633 -0.144639    -0.003,0.23138 0.14336  -0.003,-0.148338 -0.144985    -0.003,-0.148592  0.143014    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23159 -0.144663    -0.003, 0.23134 0.143335   -0.003,-0.148381 -0.145004    -0.003,-0.148631  0.142994    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231578 -0.144685    -0.003, 0.23133 0.143314   -0.003,-0.148393 -0.145024    -0.003,-0.148641  0.142975    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231597 -0.144703    -0.003,0.231349 0.143296   -0.003,-0.148374 -0.145042    -0.003,-0.148621  0.142957    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.231613 -0.14472   -0.003,0.231365 0.143279   -0.003,-0.148357  -0.14506    -0.003,-0.148605  0.142939    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231627 -0.144738    -0.003,0.231379 0.143261   -0.003,-0.148343 -0.145079    -0.003,-0.148591   0.14292    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231639 -0.144755    -0.003, 0.23139 0.143243   -0.003,-0.148331 -0.145098    -0.003,-0.14858 0.142901   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231649 -0.144767    -0.003,0.231399 0.143232   -0.003,-0.148321 -0.145111    -0.003,-0.14857 0.142888   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231658 -0.144782    -0.003,0.231406 0.143216   -0.003,-0.148312 -0.145129    -0.003,-0.148564   0.14287    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231666 -0.144797    -0.003,0.231411 0.143202   -0.003,-0.148304 -0.145148    -0.003,-0.148559  0.142851    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231673 -0.144811    -0.003,0.231414 0.143188   -0.003,-0.148296 -0.145168    -0.003,-0.148556  0.142831    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231679 -0.144824    -0.003,0.231415 0.143174   -0.003, -0.14829 -0.145188    -0.003,-0.148554   0.14281    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231683 -0.144839    -0.003,0.231415  0.14316   -0.003,-0.148286 -0.145209    -0.003,-0.148554  0.142789    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231687 -0.144853    -0.003,0.231414 0.143145   -0.003,-0.148282  -0.14523    -0.003,-0.148555  0.142768    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23169 -0.144868    -0.003,0.231412 0.143131   -0.003,-0.148279 -0.145251    -0.003,-0.148557  0.142747    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231694 -0.144881    -0.003, 0.23141 0.143117   -0.003,-0.148275 -0.145271    -0.003,-0.148559  0.142727    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231698 -0.144892    -0.003, 0.23141 0.143106   -0.003,-0.148271  -0.14529    -0.003,-0.148559  0.142708    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231701 -0.144905    -0.003,0.231409 0.143093   -0.003,-0.148268 -0.145307    -0.003,-0.14856  0.14269   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231704 -0.144917    -0.003,0.231408 0.143081   -0.003,-0.148265 -0.145325    -0.003,-0.148561  0.142673    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231706 -0.144929    -0.003,0.231406 0.143068   -0.003,-0.148263 -0.145343    -0.003,-0.148562  0.142655    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231707 -0.144942    -0.003,0.231404 0.143055   -0.003,-0.148262  -0.14536    -0.003,-0.148564  0.142638    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231708 -0.144961    -0.003,0.231402 0.143037   -0.003,-0.148261 -0.145383    -0.003,-0.148566  0.142615    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231708 -0.144973    -0.003,0.231399 0.143025   -0.003,-0.148261 -0.145399    -0.003,-0.148569  0.142598    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231707 -0.144985    -0.003,0.231395 0.143013   -0.003,-0.148261 -0.145415    -0.003,-0.148573  0.142582    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231705 -0.144998    -0.003,0.231391    0.143   -0.003,-0.148263 -0.145432    -0.003,-0.148577  0.142565    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231702 -0.145011    -0.003,0.231386 0.142987   -0.003,-0.148266 -0.145449    -0.003,-0.148582  0.142549    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231698 -0.145024    -0.003,0.231379 0.142973   -0.003, -0.14827 -0.145465    -0.003,-0.148589  0.142532    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231692 -0.145038    -0.003,0.231371 0.142959   -0.003,-0.148276 -0.145482    -0.003,-0.148597  0.142516    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.231684 -0.14505   -0.003,0.231362 0.142947   -0.003,-0.148284 -0.145496    -0.003,-0.148606  0.142501    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231703 -0.145061    -0.003,0.231379 0.142936   -0.003,-0.148265  -0.14551    -0.003,-0.148589  0.142487    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231747 -0.145067    -0.003,0.231421  0.14293   -0.003, -0.14822 -0.145519    -0.003,-0.148547  0.142478    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231789 -0.145075    -0.003, 0.23146 0.142922   -0.003,-0.148179 -0.145531    -0.003,-0.148508  0.142466    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231827 -0.145081    -0.003,0.231495 0.142916   -0.003,-0.148141 -0.145541    -0.003,-0.148472  0.142456    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231864 -0.145092    -0.003,0.231529 0.142905   -0.003,-0.148104 -0.145556    -0.003,-0.148438   0.14244    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231899 -0.145098    -0.003,0.231561 0.142899   -0.003,-0.148069 -0.145566    -0.003,-0.148406   0.14243    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231932 -0.145109    -0.003,0.231592 0.142887   -0.003,-0.148035 -0.145582    -0.003,-0.148376  0.142414    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231964 -0.145114    -0.003, 0.23162 0.142882   -0.003,-0.148004 -0.145591    -0.003,-0.148348  0.142405    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.231993 -0.145119    -0.003,0.231646 0.142877   -0.003,-0.147975 -0.145601    -0.003,-0.148321  0.142395    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.23202 -0.14513   -0.003, 0.23167 0.142866   -0.003,-0.147948 -0.145616    -0.003,-0.148297   0.14238    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232045 -0.145134    -0.003,0.231692 0.142862   -0.003,-0.147922 -0.145625    -0.003,-0.148276  0.142371    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232068 -0.145138    -0.003,0.231712 0.142858   -0.003,-0.147899 -0.145633    -0.003,-0.148256  0.142363    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232083 -0.145142    -0.003,0.231724 0.142854   -0.003,-0.147885 -0.145641    -0.003,-0.148244  0.142355    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23209 -0.145149    -0.003,0.231728 0.142847   -0.003,-0.147877 -0.145653    -0.003,-0.14824 0.142343   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232096 -0.14515   -0.003, 0.23173 0.142846   -0.003,-0.147872 -0.145658    -0.003,-0.148237  0.142338    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,   0.2321 -0.145151    -0.003,0.231732 0.142845   -0.003,-0.147867 -0.145663    -0.003,-0.148235  0.142333    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232105 -0.145151    -0.003,0.231733 0.142844   -0.003,-0.147862 -0.145667    -0.003,-0.148234  0.142328    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232108 -0.145152    -0.003,0.231734 0.142844   -0.003,-0.147858 -0.145672    -0.003,-0.148232  0.142324    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232112 -0.145157    -0.003,0.231735 0.142839   -0.003,-0.147854 -0.145681    -0.003,-0.148231  0.142314    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232117 -0.145156    -0.003,0.231737  0.14284   -0.003, -0.14785 -0.145685    -0.003,-0.14823 0.142311   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232122 -0.145154    -0.003,0.231738 0.142841   -0.003,-0.147845 -0.145687    -0.003,-0.148228  0.142308    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232127 -0.145153    -0.003,0.231741 0.142843   -0.003,-0.147839  -0.14569    -0.003,-0.148225  0.142305    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232135 -0.145156    -0.003,0.231745 0.142839   -0.003,-0.147831 -0.145698    -0.003,-0.14822 0.142298   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232143 -0.145153    -0.003,0.231751 0.142842   -0.003,-0.147822 -0.145699    -0.003,-0.148214  0.142296    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232154 -0.14515   -0.003,0.231759 0.142845   -0.003,-0.147811   -0.1457    -0.003,-0.148206  0.142295    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232164 -0.145152    -0.003,0.231766 0.142843   -0.003,-0.147801 -0.145707    -0.003,-0.148199  0.142288    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232174 -0.145148    -0.003,0.231773 0.142847   -0.003, -0.14779 -0.145708    -0.003,-0.148192  0.142287    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232188 -0.145144    -0.003,0.231783 0.142851   -0.003,-0.147777 -0.145708    -0.003,-0.148182  0.142286    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232204 -0.14514   -0.003,0.231796 0.142855   -0.003,-0.147759 -0.145709    -0.003,-0.148167  0.142286    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232225 -0.145136    -0.003,0.231814 0.142859   -0.003,-0.147738 -0.145709    -0.003,-0.148149  0.142286    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232251 -0.145136    -0.003,0.231837 0.142858   -0.003,-0.147712 -0.145714    -0.003,-0.148126  0.142281    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232282 -0.14513   -0.003,0.231864 0.142865   -0.003,-0.147681 -0.145712    -0.003,-0.148099  0.142283    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232317 -0.145124    -0.003,0.231897 0.142871   -0.003,-0.147645  -0.14571    -0.003,-0.148065  0.142285    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232359 -0.145117    -0.003,0.231936 0.142878   -0.003,-0.147603 -0.145707    -0.003,-0.148026  0.142287    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232408 -0.145116    -0.003,0.231981 0.142879   -0.003,-0.147554  -0.14571    -0.003,-0.14798 0.142284   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232463 -0.145107    -0.003,0.232033 0.142887   -0.003,-0.147498 -0.145706    -0.003,-0.147928  0.142288    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232525 -0.145099    -0.003,0.232093 0.142896   -0.003,-0.147436 -0.145702    -0.003,-0.147868  0.142293    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232595 -0.145102    -0.003, 0.23216 0.142892   -0.003,-0.147365 -0.145709    -0.003, -0.1478 0.142286   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232668 -0.145106    -0.003,0.232231 0.142888   -0.003,-0.147292 -0.145716    -0.003,-0.147729  0.142279    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232743 -0.145102    -0.003,0.232304 0.142892   -0.003,-0.147217 -0.145715    -0.003,-0.147656  0.142279    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232827 -0.145107    -0.003,0.232386 0.142887   -0.003,-0.147132 -0.145723    -0.003,-0.147574  0.142271    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232859 -0.145106    -0.003,0.232415 0.142889   -0.003,  -0.1471 -0.145726    -0.003,-0.147545  0.142269    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,   0.2329 -0.145106    -0.003,0.232453 0.142888   -0.003,-0.147059  -0.14573    -0.003,-0.147507  0.142264    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232931 -0.14512   -0.003,0.232481 0.142875   -0.003,-0.147028 -0.145747    -0.003,-0.147478  0.142247    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232972 -0.145121    -0.003, 0.23252 0.142873   -0.003,-0.146987 -0.145751    -0.003,-0.147439  0.142243    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233024 -0.145126    -0.003,0.232571 0.142868   -0.003,-0.146935 -0.145758    -0.003,-0.147388  0.142236    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233086 -0.145126    -0.003,0.232633 0.142868   -0.003,-0.146873 -0.145758    -0.003,-0.147326  0.142236    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23316 -0.145126    -0.003,0.232707 0.142868   -0.003,-0.146799 -0.145758    -0.003,-0.147252  0.142237    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233246 -0.145129    -0.003,0.232794 0.142865   -0.003,-0.146713  -0.14576    -0.003,-0.147164  0.142234    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233342 -0.145125    -0.003,0.232892 0.142869   -0.003,-0.146617 -0.145753    -0.003,-0.147067  0.142241    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233449 -0.145123    -0.003,0.233002 0.142871   -0.003,-0.146509 -0.145747    -0.003,-0.146956  0.142247    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233573 -0.145126    -0.003, 0.23313 0.142868   -0.003,-0.146385 -0.145744    -0.003,-0.146828   0.14225    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233692 -0.145135    -0.003,0.233257 0.142859   -0.003,-0.146266 -0.145744    -0.003,-0.146701   0.14225    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23376 -0.145148    -0.003,0.233335 0.142846   -0.003,-0.146198 -0.145743    -0.003,-0.146623  0.142251    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233846 -0.145165    -0.003, 0.23344 0.142829   -0.003,-0.146111 -0.145736    -0.003,-0.146518  0.142258    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233916 -0.145185    -0.003,0.233533  0.14281   -0.003,-0.146042 -0.145724    -0.003,-0.146425   0.14227    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233832 -0.145024    -0.003,0.233466 0.142971   -0.003,-0.146128 -0.145537    -0.003,-0.146493  0.142458    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.233751 -0.14498   -0.003,0.233402 0.143017   -0.003, -0.14621 -0.145465    -0.003,-0.146559  0.142532    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233675 -0.144929    -0.003,0.233342 0.143069   -0.003,-0.146288 -0.145386    -0.003,-0.146622  0.142612    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233532 -0.145115    -0.003,0.233174 0.142884   -0.003,-0.146432 -0.145603    -0.003,-0.146791  0.142396    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.23343 -0.14506   -0.003,0.233041 0.142938   -0.003,-0.146535 -0.145585    -0.003,-0.146923  0.142414    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233399 -0.145001    -0.003,0.232979 0.142998   -0.003,-0.146566 -0.145565    -0.003,-0.146986  0.142434    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233361 -0.144947    -0.003,0.232909 0.143053   -0.003,-0.146604 -0.145552    -0.003,-0.147056  0.142447    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233317 -0.144895    -0.003,0.232833 0.143104   -0.003,-0.146648 -0.145543    -0.003,-0.147133  0.142456    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233279 -0.144852    -0.003,0.232761 0.143147   -0.003,-0.146687 -0.145543    -0.003,-0.147205  0.142456    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233247 -0.144816    -0.003,0.232697 0.143183   -0.003,-0.146719 -0.145548    -0.003,-0.147269  0.142451    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233207 -0.144781    -0.003,0.232629 0.143218   -0.003,-0.146759 -0.145551    -0.003,-0.147337  0.142448    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233161 -0.144747    -0.003,0.232556 0.143252   -0.003,-0.146805 -0.145551    -0.003,-0.14741 0.142448   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.233109 -0.144713    -0.003,0.232479 0.143286   -0.003,-0.146857  -0.14555    -0.003,-0.147487  0.142449    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23305 -0.144681    -0.003,0.232398 0.143318   -0.003,-0.146916 -0.145547    -0.003,-0.147568  0.142453    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232986 -0.14465   -0.003,0.232313 0.143349   -0.003, -0.14698 -0.145542    -0.003,-0.147653  0.142457    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232915 -0.14462   -0.003,0.232225 0.143379   -0.003, -0.14705 -0.145535    -0.003,-0.147741  0.142464    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23284 -0.144591    -0.003,0.232134 0.143408   -0.003,-0.147126 -0.145527    -0.003,-0.147832  0.142472    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232759 -0.144563    -0.003,0.232039 0.143436   -0.003,-0.147206 -0.145516    -0.003,-0.147926  0.142483    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232674 -0.144537    -0.003,0.231943 0.143462   -0.003,-0.147291 -0.145504    -0.003,-0.148022  0.142495    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232584 -0.144512    -0.003,0.231844 0.143487   -0.003,-0.147381 -0.145491    -0.003,-0.14812 0.142508   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23251 -0.144487    -0.003,0.231764 0.143512   -0.003,-0.147454 -0.145474    -0.003, -0.1482 0.142525   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232468 -0.144458    -0.003,0.231718 0.143541   -0.003,-0.147496  -0.14545    -0.003,-0.148246  0.142549    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232437 -0.144437    -0.003,0.231685 0.143562   -0.003,-0.147526 -0.145432    -0.003,-0.148279  0.142567    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232445 -0.144419    -0.003,0.231691  0.14358   -0.003,-0.147518 -0.145416    -0.003,-0.148272  0.142583    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232449 -0.144402    -0.003,0.231695 0.143597   -0.003,-0.147514 -0.145399    -0.003,-0.148268    0.1426    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232451 -0.144384    -0.003,0.231696 0.143615   -0.003,-0.147512 -0.145382    -0.003,-0.148267  0.142617    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232451 -0.144372    -0.003,0.231695 0.143627   -0.003,-0.147512 -0.145369    -0.003,-0.148267   0.14263    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232447 -0.144356    -0.003,0.231693 0.143643   -0.003,-0.147516 -0.145352    -0.003,-0.14827 0.142647   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232441 -0.14434   -0.003, 0.23169 0.143659   -0.003,-0.147521 -0.145333    -0.003,-0.148273  0.142666    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232433 -0.144325    -0.003,0.231685 0.143674   -0.003, -0.14753 -0.145312    -0.003,-0.148278  0.142687    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232422 -0.144305    -0.003,0.231679 0.143694   -0.003,-0.147541 -0.145285    -0.003,-0.148283  0.142714    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232409 -0.14429   -0.003,0.231672 0.143709   -0.003,-0.147553 -0.145264    -0.003,-0.148291  0.142736    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232395 -0.144276    -0.003,0.231663 0.143723   -0.003,-0.147567 -0.145242    -0.003, -0.1483 0.142758   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23238 -0.144261    -0.003,0.231653 0.143738   -0.003,-0.147583 -0.145219    -0.003,-0.148309   0.14278    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232366 -0.144248    -0.003,0.231646 0.143751   -0.003,-0.147596 -0.145198    -0.003,-0.148317  0.142801    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232356 -0.144236    -0.003, 0.23164 0.143763   -0.003,-0.147607 -0.145179    -0.003,-0.148323   0.14282    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232344 -0.144224    -0.003,0.231633 0.143775   -0.003,-0.147619  -0.14516    -0.003,-0.148329  0.142839    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232332 -0.144211    -0.003,0.231626 0.143788   -0.003,-0.147631 -0.145141    -0.003,-0.148337  0.142858    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232319 -0.144198    -0.003,0.231617 0.143801   -0.003,-0.147644 -0.145122    -0.003,-0.148346  0.142877    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232306 -0.144185    -0.003,0.231608 0.143814   -0.003,-0.147657 -0.145103    -0.003,-0.148355  0.142896    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232292 -0.144167    -0.003,0.231598 0.143832   -0.003,-0.147672 -0.145079    -0.003,-0.148365   0.14292    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232277 -0.144154    -0.003,0.231586 0.143845   -0.003,-0.147687 -0.145061    -0.003,-0.148377  0.142938    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232261 -0.144141    -0.003,0.231574 0.143858   -0.003,-0.147703 -0.145043    -0.003,-0.148389  0.142956    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232244 -0.144127    -0.003, 0.23156 0.143872   -0.003,-0.147719 -0.145025    -0.003,-0.148403  0.142974    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232226 -0.144113    -0.003,0.231545 0.143887   -0.003,-0.147737 -0.145006    -0.003,-0.148418  0.142993    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232207 -0.144098    -0.003,0.231529 0.143901   -0.003,-0.147757 -0.144988    -0.003,-0.148435  0.143011    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232186 -0.144083    -0.003, 0.23151 0.143916   -0.003,-0.147778 -0.144969    -0.003,-0.148453   0.14303    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,0.232165 -0.14407   -0.003,0.231492 0.143929   -0.003,-0.147799 -0.144952    -0.003,-0.148472  0.143047    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232172 -0.144059    -0.003,0.231501  0.14394   -0.003,-0.147791 -0.144938    -0.003,-0.148462  0.143061    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232202 -0.144051    -0.003,0.231534 0.143948   -0.003,-0.147761 -0.144927    -0.003,-0.14843 0.143072   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095,  0.23223 -0.144035    -0.003,0.231564 0.143964   -0.003,-0.147734 -0.144908    -0.003, -0.1484 0.143091   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232256 -0.144025    -0.003,0.231592 0.143974   -0.003,-0.147708 -0.144894    -0.003,-0.148371  0.143105    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232281 -0.144016    -0.003,0.231619 0.143983   -0.003,-0.147683 -0.144882    -0.003,-0.148345  0.143117    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232303 -0.144007    -0.003,0.231644 0.143992   -0.003,-0.147661 -0.144869    -0.003,-0.14832  0.14313   -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232324 -0.143993    -0.003,0.231667 0.144006   -0.003,-0.147641 -0.144851    -0.003,-0.148297  0.143148    -0.003,0 0 0
16,0.104,0.063,5,-0.2932,0.095, 0.232342 -0.143985    -0.003,0.231688 0.144014   -0.003,-0.147623 -0.144839    -0.003,-0.148277  0.143159    -0.003,0 0 0
