horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.095,0.054,5,-0.2599,0.095, 0.231933 -0.141142    -0.003,0.231389 0.146851   -0.003,-0.148041 -0.141832    -0.003,-0.148585  0.146162    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231915 -0.141118    -0.003,0.231345 0.146875   -0.003,-0.148058 -0.141842    -0.003,-0.148628  0.146152    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231891 -0.141096    -0.003,0.231297 0.146897   -0.003,-0.148081 -0.141851    -0.003,-0.148675  0.146143    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231862 -0.141075    -0.003,0.231246 0.146918   -0.003, -0.14811 -0.141859    -0.003,-0.148726  0.146135    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231827 -0.141055    -0.003,0.231191 0.146938   -0.003,-0.148145 -0.141865    -0.003,-0.148781  0.146128    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231787 -0.141037    -0.003,0.231132 0.146956   -0.003,-0.148185 -0.141871    -0.003,-0.148839  0.146122    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,0.231741 -0.14102   -0.003, 0.23107 0.146973   -0.003,-0.148229 -0.141875    -0.003,-0.148901  0.146118    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231691 -0.141004    -0.003,0.231005 0.146989   -0.003,-0.148279 -0.141879    -0.003,-0.148965  0.146114    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231677 -0.140988    -0.003,0.230979 0.147004   -0.003,-0.148293 -0.141878    -0.003,-0.148991  0.146115    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231657 -0.140975    -0.003, 0.23095 0.147018   -0.003,-0.148312 -0.141876    -0.003,-0.149019  0.146117    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231632 -0.140962    -0.003,0.230919  0.14703   -0.003,-0.148337 -0.141871    -0.003,-0.14905 0.146121   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231601 -0.140952    -0.003,0.230885 0.147041   -0.003,-0.148368 -0.141864    -0.003,-0.149084  0.146128    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231566 -0.140937    -0.003,0.230849 0.147056   -0.003,-0.148402  -0.14185    -0.003,-0.14912 0.146142   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231534 -0.140924    -0.003,0.230818 0.147068   -0.003,-0.148434 -0.141836    -0.003,-0.14915 0.146157   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231549 -0.140921    -0.003,0.230835 0.147071   -0.003,-0.148418 -0.141831    -0.003,-0.149133  0.146162    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231562 -0.140918    -0.003,0.230848 0.147074   -0.003,-0.148406 -0.141826    -0.003,-0.149119  0.146166    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231572 -0.140915    -0.003,0.230859 0.147077   -0.003,-0.148395 -0.141822    -0.003,-0.149108   0.14617    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231579 -0.140907    -0.003,0.230868 0.147086   -0.003,-0.148387 -0.141812    -0.003,-0.149099  0.146181    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231584 -0.140892    -0.003,0.230873   0.1471   -0.003,-0.148383 -0.141795    -0.003,-0.149094  0.146197    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,0.231584 -0.14089   -0.003,0.230876 0.147102   -0.003,-0.148382  -0.14179    -0.003,-0.149091  0.146202    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231583 -0.140887    -0.003,0.230876 0.147105   -0.003,-0.148384 -0.141784    -0.003,-0.14909 0.146208   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231579 -0.140879    -0.003,0.230876 0.147113   -0.003,-0.148388 -0.141771    -0.003,-0.149091  0.146221    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231573 -0.140877    -0.003,0.230874 0.147115   -0.003,-0.148393 -0.141765    -0.003,-0.149092  0.146227    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231567 -0.140875    -0.003,0.230871 0.147116   -0.003,  -0.1484 -0.141759    -0.003,-0.149096  0.146233    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231559 -0.140868    -0.003,0.230866 0.147124   -0.003,-0.148407 -0.141747    -0.003, -0.1491 0.146245   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231549 -0.140868    -0.003,0.230861 0.147124   -0.003,-0.148417  -0.14174    -0.003,-0.149106  0.146251    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23154 -0.140869    -0.003,0.230856 0.147123   -0.003,-0.148426 -0.141736    -0.003,-0.14911 0.146256   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231531 -0.140872    -0.003,0.230851  0.14712   -0.003,-0.148435 -0.141733    -0.003,-0.149115  0.146259    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231522 -0.140874    -0.003,0.230846 0.147117   -0.003,-0.148444  -0.14173    -0.003,-0.149121  0.146261    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231512 -0.140871    -0.003,0.230839 0.147121   -0.003,-0.148455 -0.141722    -0.003,-0.149127  0.146269    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231501 -0.140874    -0.003,0.230832 0.147117   -0.003,-0.148466 -0.141721    -0.003,-0.149135  0.146271    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231489 -0.140878    -0.003,0.230823 0.147114   -0.003,-0.148478  -0.14172    -0.003,-0.149143  0.146272    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231476 -0.140881    -0.003,0.230813 0.147111   -0.003, -0.14849 -0.141718    -0.003,-0.149153  0.146273    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231462 -0.140878    -0.003,0.230802 0.147113   -0.003,-0.148504 -0.141712    -0.003,-0.149164  0.146279    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231448 -0.140882    -0.003, 0.23079 0.147109   -0.003,-0.148519 -0.141712    -0.003,-0.149176  0.146279    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231431 -0.140886    -0.003,0.230777 0.147106   -0.003,-0.148535 -0.141712    -0.003,-0.149189  0.146279    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231414 -0.140889    -0.003,0.230762 0.147102   -0.003,-0.148552 -0.141712    -0.003,-0.149204  0.146279    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231395 -0.140893    -0.003,0.230745 0.147098   -0.003,-0.148571 -0.141713    -0.003,-0.149221  0.146278    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231374 -0.140891    -0.003,0.230727   0.1471   -0.003,-0.148592 -0.141708    -0.003,-0.149239  0.146283    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231352 -0.140897    -0.003,0.230707 0.147094   -0.003,-0.148614 -0.141711    -0.003,-0.149259  0.146281    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231359 -0.140905    -0.003,0.230717 0.147086   -0.003,-0.148607 -0.141715    -0.003,-0.14925 0.146276   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231388 -0.140907    -0.003,0.230748 0.147084   -0.003,-0.148578 -0.141714    -0.003,-0.149218  0.146278    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231415 -0.140921    -0.003,0.230778  0.14707   -0.003,-0.148551 -0.141723    -0.003,-0.149188  0.146268    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231439 -0.140932    -0.003,0.230806 0.147059   -0.003,-0.148527  -0.14173    -0.003,-0.149161  0.146261    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231461 -0.140938    -0.003,0.230831 0.147053   -0.003,-0.148505 -0.141731    -0.003,-0.149135   0.14626    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231481 -0.140951    -0.003,0.230856  0.14704   -0.003,-0.148485 -0.141738    -0.003,-0.149111  0.146253    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231499 -0.140957    -0.003,0.230878 0.147033   -0.003,-0.148467 -0.141739    -0.003,-0.149089  0.146251    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231515 -0.140971    -0.003,0.230898  0.14702   -0.003,-0.148451 -0.141748    -0.003,-0.149069  0.146243    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231529 -0.140984    -0.003,0.230915 0.147007   -0.003,-0.148437 -0.141756    -0.003,-0.149051  0.146235    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231541 -0.140993    -0.003,0.230931 0.146998   -0.003,-0.148425 -0.141759    -0.003,-0.149035  0.146232    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231551 -0.141007    -0.003,0.230945 0.146984   -0.003,-0.148415 -0.141768    -0.003,-0.149021  0.146223    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231559 -0.141016    -0.003,0.230957 0.146975   -0.003,-0.148408 -0.141772    -0.003,-0.14901 0.146219   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23156 -0.141032    -0.003,0.230962 0.146959   -0.003,-0.148407 -0.141783    -0.003,-0.149005  0.146208    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231554 -0.141049    -0.003, 0.23096 0.146941   -0.003,-0.148413 -0.141795    -0.003,-0.149007  0.146196    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231547 -0.141062    -0.003,0.230956 0.146929   -0.003, -0.14842 -0.141802    -0.003,-0.14901 0.146189   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,0.231539 -0.14108   -0.003,0.230952 0.146911   -0.003,-0.148428 -0.141815    -0.003,-0.149015  0.146176    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23153 -0.141093    -0.003,0.230947 0.146898   -0.003,-0.148437 -0.141823    -0.003,-0.149019  0.146168    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231521 -0.141113    -0.003,0.230942 0.146878   -0.003,-0.148446 -0.141838    -0.003,-0.149024  0.146153    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231512 -0.141127    -0.003,0.230937 0.146864   -0.003,-0.148455 -0.141847    -0.003,-0.14903 0.146144   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231503 -0.141148    -0.003,0.230932 0.146843   -0.003,-0.148463 -0.141863    -0.003,-0.149034  0.146128    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231495 -0.141163    -0.003,0.230928 0.146827   -0.003,-0.148471 -0.141873    -0.003,-0.149039  0.146117    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231488 -0.141186    -0.003,0.230924 0.146805   -0.003,-0.148479  -0.14189    -0.003,-0.149042  0.146101    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231481 -0.141202    -0.003,0.230922 0.146789   -0.003,-0.148485 -0.141902    -0.003,-0.149044  0.146089    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231476 -0.141226    -0.003,0.230921 0.146765   -0.003,-0.14849 -0.14192   -0.003,-0.149045  0.146071    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231473 -0.141244    -0.003,0.230922 0.146747   -0.003,-0.148493 -0.141932    -0.003,-0.149044  0.146059    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23147 -0.141267    -0.003,0.230923 0.146724   -0.003,-0.148496 -0.141951    -0.003,-0.149043  0.146041    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231467 -0.141285    -0.003,0.230925 0.146706   -0.003,-0.148498 -0.141963    -0.003,-0.149041  0.146029    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231468 -0.141309    -0.003,0.230929 0.146682   -0.003,-0.148498 -0.141981    -0.003,-0.149037   0.14601    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231471 -0.141333    -0.003,0.230937 0.146658   -0.003,-0.148494    -0.142    -0.003,-0.149029  0.145991    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231478 -0.141353    -0.003,0.230948 0.146639   -0.003,-0.148487 -0.142014    -0.003,-0.149017  0.145977    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231489 -0.141378    -0.003,0.230963 0.146613   -0.003,-0.148476 -0.142034    -0.003,-0.149002  0.145957    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231505 -0.141399    -0.003,0.230983 0.146593   -0.003, -0.14846 -0.142049    -0.003,-0.148982  0.145942    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231525 -0.141426    -0.003,0.231007 0.146566   -0.003,-0.148439 -0.142071    -0.003,-0.148957  0.145921    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231551 -0.141447    -0.003,0.231037 0.146545   -0.003,-0.148413 -0.142087    -0.003,-0.148927  0.145905    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231583 -0.141475    -0.003,0.231073 0.146516   -0.003,-0.148382  -0.14211    -0.003,-0.148892  0.145882    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23162 -0.141498    -0.003,0.231114 0.146494   -0.003,-0.148344 -0.142128    -0.003,-0.14885 0.145864   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231664 -0.141528    -0.003,0.231162 0.146464   -0.003,  -0.1483 -0.142152    -0.003,-0.148802   0.14584    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231716 -0.141548    -0.003,0.231217 0.146443   -0.003,-0.148248 -0.142169    -0.003,-0.148747  0.145823    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231771 -0.141565    -0.003,0.231275 0.146427   -0.003,-0.148193 -0.142181    -0.003,-0.148689  0.145811    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231809 -0.141579    -0.003,0.231316 0.146413   -0.003,-0.148155 -0.142192    -0.003,-0.148648  0.145801    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231833 -0.141594    -0.003,0.231344 0.146398   -0.003,-0.148132 -0.142203    -0.003,-0.148621   0.14579    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,0.231844 -0.14161   -0.003,0.231358 0.146382   -0.003, -0.14812 -0.142214    -0.003,-0.148606  0.145778    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231844 -0.141624    -0.003,0.231361 0.146369   -0.003, -0.14812 -0.142225    -0.003,-0.148604  0.145768    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231853 -0.141636    -0.003,0.231371 0.146356   -0.003,-0.148111 -0.142236    -0.003,-0.148593  0.145757    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231873 -0.141654    -0.003,0.231391 0.146338   -0.003,-0.148092 -0.142253    -0.003,-0.148573   0.14574    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231901 -0.141672    -0.003, 0.23142 0.146321   -0.003,-0.148063  -0.14227    -0.003,-0.148544  0.145722    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231939 -0.141677    -0.003,0.231458 0.146316   -0.003,-0.148025 -0.142276    -0.003,-0.148506  0.145717    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231988 -0.141696    -0.003,0.231506 0.146297   -0.003,-0.147977 -0.142296    -0.003,-0.148459  0.145696    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232047 -0.141707    -0.003,0.231564 0.146286   -0.003,-0.147918 -0.142309    -0.003,-0.148401  0.145684    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232117 -0.141727    -0.003,0.231632 0.146266   -0.003,-0.147848 -0.142333    -0.003,-0.148333   0.14566    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232197 -0.141747    -0.003,0.231708 0.146246   -0.003,-0.147768 -0.142358    -0.003,-0.148257  0.145635    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232294 -0.141761    -0.003,  0.2318 0.146232   -0.003,-0.147672 -0.142379    -0.003,-0.148166  0.145614    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232374 -0.141772    -0.003,0.231872 0.146221   -0.003,-0.147592   -0.1424    -0.003,-0.148093  0.145593    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232431 -0.141779    -0.003,0.231919 0.146214   -0.003,-0.147535 -0.142422    -0.003,-0.148047  0.145571    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,0.232522 -0.14178   -0.003,0.231991 0.146213   -0.003,-0.147444 -0.142448    -0.003,-0.147975  0.145545    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,   0.2326 -0.141778    -0.003,0.232045 0.146215   -0.003,-0.147366 -0.142479    -0.003,-0.147921  0.145515    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23257 -0.141943    -0.003,0.231994 0.146051   -0.003,-0.147397 -0.142673    -0.003,-0.147973  0.145321    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232495 -0.142007    -0.003,0.231903 0.145988   -0.003,-0.147474 -0.142764    -0.003,-0.148066  0.145232    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232402 -0.141845    -0.003,0.231812 0.146152   -0.003,-0.147569 -0.142603    -0.003,-0.148158  0.145394    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232292 -0.141902    -0.003,0.231727 0.146095   -0.003,-0.147679 -0.142629    -0.003,-0.148244  0.145368    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232249 -0.141965    -0.003,0.231709 0.146033   -0.003,-0.147723  -0.14266    -0.003,-0.148263  0.145338    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232199 -0.142023    -0.003,0.231686 0.145974   -0.003,-0.147773 -0.142684    -0.003,-0.148286  0.145313    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232144 -0.142067    -0.003,0.231658 0.145931   -0.003,-0.147828 -0.142693    -0.003,-0.148314  0.145305    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232084 -0.142111    -0.003,0.231625 0.145887   -0.003,-0.147888 -0.142702    -0.003,-0.148348  0.145296    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.232031 -0.142155    -0.003,0.231598 0.145843   -0.003,-0.147942 -0.142712    -0.003,-0.148374  0.145286    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231986 -0.142199    -0.003,0.231578   0.1458   -0.003,-0.147987 -0.142723    -0.003,-0.148395  0.145275    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231937 -0.142241    -0.003,0.231552 0.145757   -0.003,-0.148036 -0.142736    -0.003,-0.148421  0.145263    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231884 -0.142283    -0.003,0.231521 0.145716   -0.003,-0.148089  -0.14275    -0.003,-0.148452  0.145249    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231828 -0.142323    -0.003,0.231484 0.145675   -0.003,-0.148145 -0.142765    -0.003,-0.148489  0.145234    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231768 -0.142363    -0.003,0.231442 0.145636   -0.003,-0.148204 -0.142782    -0.003,-0.148531  0.145217    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231706 -0.142401    -0.003,0.231395 0.145598   -0.003,-0.148267   -0.1428    -0.003,-0.148578  0.145199    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231641 -0.142439    -0.003,0.231344  0.14556   -0.003,-0.148332 -0.142819    -0.003,-0.148629   0.14518    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231573 -0.142475    -0.003,0.231288 0.145524   -0.003, -0.1484 -0.14284   -0.003,-0.148685  0.145159    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231502 -0.142511    -0.003,0.231228 0.145489   -0.003, -0.14847 -0.142863    -0.003,-0.148745  0.145137    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23143 -0.142545    -0.003,0.231164 0.145454   -0.003,-0.148542 -0.142887    -0.003,-0.148808  0.145113    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231356 -0.142579    -0.003,0.231096  0.14542   -0.003,-0.148616 -0.142912    -0.003,-0.148876  0.145087    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231322 -0.142611    -0.003,0.231066 0.145388   -0.003, -0.14865 -0.142938    -0.003,-0.148905  0.145061    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23134 -0.142639    -0.003,0.231087  0.14536   -0.003,-0.148632 -0.142964    -0.003,-0.148884  0.145035    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231369 -0.142666    -0.003,0.231118 0.145333   -0.003,-0.148602 -0.142989    -0.003,-0.148854   0.14501    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231396 -0.142694    -0.003,0.231145 0.145306   -0.003,-0.148576 -0.143015    -0.003,-0.148826  0.144984    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23142 -0.142715    -0.003, 0.23117 0.145285   -0.003,-0.148551 -0.143036    -0.003,-0.148801  0.144963    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231443 -0.142734    -0.003,0.231193 0.145265   -0.003,-0.148528 -0.143056    -0.003,-0.148778  0.144943    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231465 -0.142742    -0.003,0.231214 0.145258   -0.003,-0.148506 -0.143065    -0.003,-0.148756  0.144935    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231486 -0.142763    -0.003,0.231234 0.145237   -0.003,-0.148484 -0.143088    -0.003,-0.148736  0.144911    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231507 -0.142787    -0.003,0.231252 0.145213   -0.003,-0.148464 -0.143115    -0.003,-0.148718  0.144884    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231526 -0.142809    -0.003,0.231268  0.14519   -0.003,-0.148444 -0.143144    -0.003,-0.148702  0.144856    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231545 -0.142832    -0.003,0.231282 0.145168   -0.003,-0.148425 -0.143173    -0.003,-0.148688  0.144827    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231562 -0.142859    -0.003,0.231294  0.14514   -0.003,-0.148408 -0.143209    -0.003,-0.148676  0.144791    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231579 -0.142881    -0.003,0.231304 0.145118   -0.003,-0.148391 -0.143239    -0.003,-0.148666  0.144761    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231594 -0.142903    -0.003,0.231313 0.145096   -0.003,-0.148376 -0.143269    -0.003,-0.148657  0.144731    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231608 -0.142924    -0.003,0.231322 0.145075   -0.003,-0.148361 -0.143298    -0.003,-0.148648  0.144701    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231623 -0.142944    -0.003,0.231331 0.145055   -0.003,-0.148346 -0.143326    -0.003,-0.148639  0.144674    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231637 -0.142965    -0.003,0.231339 0.145035   -0.003,-0.148333 -0.143354    -0.003,-0.14863 0.144646   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23165 -0.142986    -0.003,0.231347 0.145014   -0.003, -0.14832 -0.143382    -0.003,-0.148622  0.144618    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231661 -0.143008    -0.003,0.231355 0.144992   -0.003,-0.148308 -0.143409    -0.003,-0.148615   0.14459    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,0.231672 -0.14303   -0.003,0.231362  0.14497   -0.003,-0.148298 -0.143437    -0.003,-0.148608  0.144563    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231681 -0.143052    -0.003,0.231368 0.144948   -0.003,-0.148288 -0.143465    -0.003,-0.148602  0.144535    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,  0.23169 -0.143075    -0.003,0.231373 0.144925   -0.003, -0.14828 -0.143492    -0.003,-0.148597  0.144508    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231698 -0.143103    -0.003,0.231377 0.144897   -0.003,-0.148272 -0.143525    -0.003,-0.148592  0.144475    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231704 -0.143126    -0.003,0.231381 0.144874   -0.003,-0.148266 -0.143552    -0.003,-0.148589  0.144448    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231709 -0.143149    -0.003,0.231383 0.144851   -0.003,-0.148261 -0.143579    -0.003,-0.148587  0.144421    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231712 -0.143173    -0.003,0.231384 0.144827   -0.003,-0.148258 -0.143607    -0.003,-0.148586  0.144393    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231713 -0.143198    -0.003,0.231383 0.144802   -0.003,-0.148256 -0.143634    -0.003,-0.148587  0.144365    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231711 -0.143222    -0.003,0.231379 0.144777   -0.003,-0.148258 -0.143662    -0.003,-0.14859 0.144338   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231754 -0.143243    -0.003,0.231419 0.144756   -0.003,-0.148215 -0.143687    -0.003,-0.14855 0.144313   -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095,0.231806 -0.14326   -0.003,0.231469  0.14474   -0.003,-0.148164 -0.143706    -0.003,-0.148501  0.144293    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231854 -0.143279    -0.003,0.231515 0.144721   -0.003,-0.148115 -0.143728    -0.003,-0.148454  0.144271    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231902 -0.143298    -0.003,0.231561 0.144702   -0.003,-0.148068 -0.143751    -0.003,-0.148409  0.144249    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231945 -0.143315    -0.003,0.231602 0.144685   -0.003,-0.148024  -0.14377    -0.003,-0.148367   0.14423    -0.003,0 0 0
16,0.095,0.054,5,-0.2599,0.095, 0.231987 -0.143337    -0.003,0.231642 0.144662   -0.003,-0.147982 -0.143796    -0.003,-0.148327  0.144204    -0.003,0 0 0
